like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
1.093917,0.6661953,0.49108902,0.44234222,0.51530004,0.382927,3.920431,5.0
0.78569573,0.8938612,0.8962406,0.02658772,0.10805379,0.41355094,2.3842766,6.0
0.6451185,0.97045106,0.6428302,0.91328424,0.97052485,0.14726512,4.9565353,7.0
0.87078446,0.97094595,0.6170876,0.83363134,0.3768323,0.5679637,4.805181,8.0
0.6844813,0.86045134,0.7495245,0.97717386,0.94793296,0.6873917,2.502742,9.0
0.7904168,0.7834352,0.56594354,0.59344006,0.8926826,0.17002392,3.0678833,10.0
0.71666133,0.67978567,0.53752756,0.41062346,0.73183334,0.6817584,3.0919876,11.0
0.6264758,0.8080394,0.294872,0.8627797,0.7716821,0.8764619,1.1496984,12.0
0.73498625,0.80304956,0.00770921,0.8831375,0.42549774,0.8982478,3.6264284,13.0
0.62643015,0.57634807,0.38989216,0.50814575,0.8792815,0.3459229,2.9638114,1.0
0.64525,0.5724399,0.45536476,0.38052163,0.8020478,0.46991605,3.402263,2.0
0.8230699,0.71582717,0.93280005,0.6751596,0.3966022,0.94195616,1.1215456,3.0
0.67199105,0.46541035,0.50420547,0.30066356,0.8101128,0.52221656,2.1577275,4.0
0.81604487,0.8765131,0.5242002,0.37095153,0.28364062,0.82870907,4.596223,5.0
0.67564607,0.58072734,0.3858108,0.27557412,0.86701876,0.59264785,2.3006854,6.0
0.63146144,0.68411994,0.44831473,0.331873,0.9021155,0.46412534,3.2212052,7.0
0.7737671,0.9589839,0.123554684,0.60881585,0.20690906,0.9371199,2.4852295,8.0
0.62938225,0.71908706,0.5355516,0.38262025,0.9806132,0.25375098,2.2206175,9.0
0.8629685,0.2952201,0.13268982,0.39736643,0.6506371,0.96031636,3.680707,10.0
0.6319789,0.6325041,0.38268957,0.37045372,0.8614837,0.50094634,2.5417202,11.0
1.1698714,0.33154687,0.93005466,0.5174018,0.55373317,0.15775324,2.9553587,12.0
0.6320117,0.5635526,0.42159915,0.34459963,0.81885093,0.51652217,2.6450253,13.0
1.6587569,0.45380452,0.0047911406,0.45681158,0.35193312,0.45297897,4.4686856,1.0
0.9799348,0.7697492,0.19624117,0.47439462,0.65513486,0.46014482,3.7554476,2.0
0.77728313,0.8633249,0.60929424,0.11837011,0.20081343,0.45451048,2.6201336,3.0
0.752713,0.39113587,0.103179276,0.8350202,0.9751986,0.26672298,2.5649478,4.0
0.96239686,0.64734566,0.7736209,0.02729718,0.3560251,0.2699305,4.612776,5.0
0.9128719,0.24291597,0.08647363,0.1835067,0.6746015,0.82393956,1.5183779,6.0
0.88985425,0.9238721,0.85599816,0.7221827,0.3063695,0.3470785,3.807595,7.0
0.7788399,0.91350776,0.44707596,0.5050887,0.18366729,0.37229496,2.5147603,8.0
0.86637324,0.7016367,0.17718358,0.3488388,0.10898933,0.48601294,2.6802697,9.0
0.7686882,0.6898344,0.46771327,0.34206513,0.72162056,0.65785486,1.413139,10.0
0.6994854,0.6890519,0.13867322,0.21932136,0.7743679,0.7206805,3.754407,11.0
0.6111796,0.677386,0.38079634,0.35959247,0.79508203,0.5789485,2.3783062,12.0
0.79965466,0.6199068,0.40456223,0.10964643,0.9784135,0.6889741,2.5712857,13.0
0.76738673,0.87022686,0.28887022,0.7216192,0.4271723,0.7589236,2.6079338,1.0
0.98643196,0.28082383,0.79408306,0.68949187,0.6366355,0.7493157,3.859949,2.0
0.77330625,0.8371308,0.6995178,0.35331395,0.4525008,0.6004981,3.6592648,3.0
0.89331937,0.850143,0.028578738,0.09537551,0.7803495,0.9384037,2.3642023,4.0
1.2471386,0.5455793,0.6456159,0.023088165,0.13883145,0.48190624,4.5121126,5.0
0.82929814,0.9069967,0.2103121,0.19757535,0.30942467,0.7727017,1.4154257,6.0
0.99072397,0.34540507,0.50810075,0.59865886,0.5677156,0.7073727,3.9659767,7.0
0.92485595,0.607548,0.1661645,0.27942404,0.22208713,0.0047561964,1.0153872,8.0
0.81240493,0.7429826,0.3718181,0.25889242,0.18568523,0.7601423,1.5258311,9.0
0.78855026,0.7084202,0.9962082,0.59778327,0.105482616,0.053081803,1.7669313,10.0
0.82731897,0.95025575,0.84556776,0.95586175,0.4624084,0.7180203,2.5463889,11.0
0.7627331,0.35254708,0.71288127,0.4053142,0.9262327,0.8650867,2.7809906,12.0
1.1090813,0.57942504,0.07221868,0.94791114,0.5695846,0.2310314,4.063201,13.0
1.161604,0.38567597,0.9698022,0.47097555,0.571528,0.39468932,1.4974935,1.0
0.72985655,0.87030935,0.69201505,0.34733924,0.93314564,0.94301665,4.0024815,2.0
0.867565,0.38449728,0.34769613,0.87652284,0.49026993,0.75464267,4.3920116,3.0
0.5732831,0.71809775,0.6264769,0.19020322,0.7989094,0.6484471,3.6535246,4.0
0.7769214,0.8556892,0.4295507,0.32796854,0.4412006,0.55097723,4.043088,5.0
0.5216547,0.83523077,0.73008144,0.2681567,0.83659554,0.6691892,4.0189238,6.0
0.962044,0.24248645,0.2855821,0.27220395,0.9280143,0.49252075,4.2728305,7.0
0.878663,0.86185396,0.8128324,0.24855183,0.2895343,0.3433423,3.3466399,8.0
0.6412877,0.7034993,0.9118321,0.2694351,0.98270917,0.46544498,2.4265544,9.0
0.8063769,0.5558227,0.52847046,0.6115691,0.6746838,0.7428101,3.922919,10.0
0.5703568,0.73420066,0.5832558,0.35581347,0.7981919,0.68870366,3.2775476,11.0
0.65427303,0.7122896,0.5515461,0.30987114,0.79571617,0.46170008,2.7984087,12.0
0.8432738,0.716025,0.5766435,0.14478874,0.21678291,0.5893542,1.068515,13.0
1.0777178,0.51361984,0.8193323,0.5095946,0.4991791,0.6654739,2.7736514,1.0
0.9986542,0.44284374,0.18674149,0.16507989,0.65855896,0.036258854,2.3791122,2.0
0.6706668,0.4241931,0.76532686,0.182805,0.844566,0.56644887,3.2249866,3.0
0.6197431,0.71965814,0.30214104,0.33085847,0.8198462,0.56335294,3.5718567,4.0
1.0333672,0.9418008,0.76220185,0.5304784,0.6574381,0.8999754,1.0105596,5.0
0.65479183,0.65607184,0.27800697,0.37743616,0.75947285,0.7437494,2.8006551,6.0
0.58117926,0.60336494,0.60555613,0.3110744,0.8428215,0.539109,3.4063306,7.0
0.8954481,0.787148,0.24177372,0.7834055,0.3356365,0.24208763,1.6958973,8.0
0.8203137,0.57987,0.30703285,0.23936151,0.73784596,0.29214853,2.827274,9.0
0.7669415,0.89899594,0.51853186,0.6029672,0.94106305,0.6299532,4.0361347,10.0
0.58219063,0.6683154,0.3990643,0.38132504,0.8491607,0.35783023,3.151006,11.0
0.8340717,0.7572657,0.15823036,0.28542408,0.30640012,0.6583137,2.653869,12.0
1.0266141,0.5182912,0.68581516,0.7613733,0.44406113,0.37316036,3.2879217,13.0
0.73606974,0.6247326,0.35387143,0.28387415,0.90495646,0.57050776,2.9519799,1.0
1.0534172,0.46705964,0.4711221,0.8373751,0.41048446,0.11294342,4.277822,2.0
1.0260202,0.5811626,0.39094087,0.65000045,0.6052171,0.32745045,3.6871219,3.0
0.7489062,0.53284854,0.21585448,0.57419974,0.91170263,0.38617587,2.889396,4.0
0.6796186,0.8320785,0.45476204,0.25800383,0.7424264,0.72263855,2.4730453,5.0
0.6578904,0.683524,0.3444502,0.3630915,0.84629977,0.58314645,2.9469547,6.0
0.7459113,0.4983734,0.2615368,0.3659824,0.72893965,0.7475661,3.354116,7.0
0.8259589,0.8689599,0.29516494,0.70627475,0.4027914,0.4590321,3.2653415,8.0
0.613475,0.7269102,0.3982481,0.32224235,0.77574825,0.62275493,2.7949605,9.0
0.5666203,0.9436477,0.3409436,0.5398428,0.8621932,0.38729513,2.6362925,10.0
0.6220353,0.6550074,0.3142909,0.40284672,0.82459444,0.49624777,2.7588563,11.0
0.6072442,0.6994464,0.35541886,0.37564445,0.83494276,0.5237943,2.985169,12.0
0.5773178,0.963973,0.2700769,0.42271706,0.82491803,0.46573254,3.312688,13.0
0.78486097,0.913093,0.5914953,0.44369346,0.16051555,0.2699538,4.8413267,1.0
0.5809751,0.6736484,0.7832073,0.34234,0.8256146,0.6296331,2.654007,2.0
1.0085443,0.49597156,0.8049053,0.4847688,0.65677696,0.3821106,3.0564907,3.0
0.6396454,0.61176145,0.5244881,0.69114584,0.8749479,0.66362226,3.7196453,4.0
0.60332525,0.74634093,0.7013352,0.7000334,0.91323555,0.6500903,2.564936,5.0
0.53565174,0.7896563,0.9410722,0.33792362,0.95345527,0.4379648,2.810115,6.0
1.0122744,0.68182266,0.38784078,0.27460927,0.61863834,0.14257611,4.1116567,7.0
0.8338805,0.98517936,0.1324284,0.5290072,0.85372627,0.59854853,3.5110667,8.0
0.65764004,0.5837461,0.9407849,0.1558938,0.77425593,0.85173345,4.6399503,9.0
0.5733834,0.6522534,0.8657463,0.2953014,0.8239704,0.7363205,3.8194308,10.0
0.6586172,0.56466746,0.51207,0.2817934,0.89614934,0.6189868,3.2891717,11.0
0.6278102,0.83495593,0.93150073,0.21600056,0.8717232,0.50762814,2.2095313,12.0
0.567296,0.6515884,0.6565448,0.3281811,0.88025725,0.6136884,3.0892165,13.0
0.60854775,0.76295286,0.6255222,0.5641353,0.89873534,0.6632232,3.5946782,1.0
0.65438896,0.55162215,0.6020724,0.3399512,0.89489406,0.74434084,3.1268694,2.0
0.61261326,0.78790176,0.40690523,0.16406396,0.832148,0.67243665,2.7973473,3.0
1.012696,0.6446063,0.53345543,0.1463617,0.79968613,0.051910162,1.2814476,4.0
1.1593364,0.84308475,0.088760726,0.44437346,0.86387455,0.9001709,2.4785285,5.0
0.6179908,0.7085645,0.5003594,0.25875774,0.8461687,0.28473786,2.5546958,6.0
0.6337443,0.48349363,0.739415,0.02428135,0.8017263,0.9951676,1.4472862,7.0
0.55850875,0.6965085,0.5558145,0.2927446,0.83095837,0.5437501,2.9201043,8.0
0.586658,0.70036364,0.52124304,0.32705888,0.90038246,0.46351486,3.4653807,9.0
0.58837724,0.59763074,0.6428517,0.17587173,0.8323023,0.7532337,2.3411088,10.0
0.9944086,0.5887673,0.9309439,0.07719369,0.8396863,0.12549971,3.7255576,11.0
0.6784066,0.5087478,0.48127759,0.2570423,0.7915312,0.4922419,2.1284053,12.0
0.5995307,0.6244876,0.5903919,0.32070655,0.8730684,0.6519127,3.1075592,13.0
0.5781646,0.6810319,0.4489788,0.4276062,0.8519526,0.45052132,3.0834243,1.0
0.91001296,0.41257414,0.26942208,0.31919765,0.7173323,0.0063215457,3.1414056,2.0
0.6012904,0.64188373,0.5014729,0.3252948,0.8084819,0.5332267,2.7936406,3.0
0.5962265,0.8608022,0.3712853,0.46555603,0.83930516,0.5940634,3.4788334,4.0
0.5316401,0.90380526,0.053664073,0.13552654,0.88967216,0.16136493,1.9004318,5.0
0.5736459,0.7331729,0.4591749,0.334772,0.87267995,0.4806993,3.0970035,6.0
0.5161796,0.91101533,0.42983937,0.33615062,0.9256693,0.2566849,3.5840542,7.0
0.5464992,0.7772871,0.56849444,0.18654498,0.8897819,0.26216486,2.891213,8.0
0.56628734,0.66679436,0.70390624,0.28063595,0.9653825,0.2543395,3.2227547,9.0
0.50210726,0.85693586,0.8533499,0.18586218,0.9221992,0.52863586,3.7267873,10.0
0.56323004,0.6986107,0.47705922,0.35028496,0.84066194,0.44502658,3.2636666,11.0
0.7288925,0.5952629,0.40640244,0.29843685,0.7988288,0.21340457,3.2214746,12.0
0.5456161,0.7529259,0.48965758,0.3126733,0.8466584,0.47360247,2.9771113,13.0
0.6023662,0.78498477,0.4301371,0.6352875,0.8268489,0.7044263,2.1426985,1.0
0.5313555,0.8907712,0.5700592,0.3871839,0.86211216,0.6419922,3.7254214,2.0
0.5139532,0.8058773,0.72280586,0.6487201,0.91717666,0.43666974,3.3844929,3.0
0.56451064,0.6466697,0.6783804,0.3679735,0.8232449,0.7676221,2.5042026,4.0
0.57485396,0.7997759,0.340812,0.1227672,0.7926857,0.56890184,3.5149333,5.0
0.8808102,0.6817145,0.24899775,0.8902731,0.8664863,0.84613055,1.9741584,6.0
0.977191,0.65349823,0.59648013,0.5844133,0.655755,0.45199275,3.3563821,7.0
0.7609717,0.7243682,0.59208417,0.4971184,0.76559925,0.49711886,3.2651112,8.0
0.5059045,0.8014906,0.90352756,0.3955805,0.8930218,0.6815123,2.3570058,9.0
0.5267258,0.73126596,0.93186474,0.08478956,0.95214415,0.36299103,4.0643497,10.0
0.53198653,0.8641576,0.50773764,0.41682208,0.8565647,0.53115374,3.1455486,11.0
0.5393528,0.7785256,0.8900687,0.3222784,0.85246104,0.68028027,2.8393528,12.0
0.53764844,0.7749754,0.5371444,0.2482225,0.83987695,0.56725407,3.3028681,13.0
0.9505711,0.7124823,0.90618825,0.51727754,0.691987,0.5974138,4.9448247,1.0
0.54283285,0.7555148,0.7353203,0.27010536,0.8480786,0.55676097,2.516165,2.0
0.97657925,0.9298047,0.2885657,0.4331557,0.76975274,0.11041859,3.7501833,3.0
0.59264654,0.7737356,0.82279736,0.25011668,0.81325036,0.69221795,2.9571283,4.0
0.5414061,0.6648133,0.8495338,0.275268,0.8693385,0.654356,2.9167278,5.0
0.5569716,0.7303941,0.75723064,0.26773694,0.82366556,0.6649788,2.8640358,6.0
0.541113,0.7002497,0.78288364,0.27808756,0.90856457,0.5528748,2.6216733,7.0
0.5585395,0.70653,0.533046,0.33280188,0.8407045,0.5670158,2.9189389,8.0
0.69645983,0.71885824,0.7957922,0.4218149,0.7791217,0.61836374,3.9481921,9.0
0.5535919,0.65141124,0.69152766,0.23513085,0.8424817,0.6787518,2.54485,10.0
0.58876973,0.68160796,0.48482966,0.33345613,0.7982748,0.68942195,2.820183,11.0
0.5295121,0.71929145,0.9146156,0.23559383,0.9009297,0.5356438,2.7788398,12.0
0.55579597,0.661729,0.92664266,0.17316325,0.93525857,0.48534214,2.155239,13.0
0.9430161,0.7422769,0.6083311,0.9331666,0.3780843,0.06577806,3.2363944,1.0
0.5761669,0.7799092,0.49779806,0.25216788,0.8329999,0.70101935,4.141531,2.0
0.52318317,0.84930813,0.59067136,0.6183145,0.9090358,0.36875215,4.3301992,3.0
0.7732525,0.59383726,0.12174647,0.3994858,0.80473703,0.6723341,3.468992,4.0
0.5629795,0.92985237,0.9203269,0.2891121,0.93972063,0.31486788,3.7886705,5.0
0.7642948,0.39648372,0.692309,0.8704319,0.72590613,0.8077665,1.982289,6.0
0.59280264,0.7430545,0.38025373,0.42710254,0.80972147,0.5137011,4.312958,7.0
0.5466075,0.7799626,0.60534406,0.44642478,0.88207436,0.58350515,3.7424257,8.0
0.6056835,0.741151,0.5307582,0.4070065,0.83561176,0.80672836,4.9594216,9.0
0.63761115,0.5678201,0.62440956,0.6352264,0.78613424,0.6922368,3.0248828,10.0
0.5703232,0.68240064,0.6137499,0.49815843,0.82986337,0.5882191,3.4242692,11.0
0.54432344,0.7131249,0.596607,0.33037084,0.85486794,0.5157474,3.7011576,12.0
0.77168626,0.6382202,0.66447455,0.44959423,0.77013427,0.42990595,3.4676936,13.0
0.58934915,0.7559308,0.71387184,0.37179554,0.82077765,0.5935235,3.757207,1.0
0.53812665,0.7134285,0.628729,0.31548205,0.86165226,0.5921753,3.190204,2.0
0.57152975,0.74207366,0.45099312,0.21629985,0.86883944,0.49403659,2.6157036,3.0
0.6912753,0.654052,0.7587042,0.0018438121,0.7866237,0.4986422,3.0454903,4.0
0.4936066,0.91034144,0.8745022,0.2080526,0.88284296,0.7403093,3.5631232,5.0
0.52517265,0.7845554,0.59150004,0.24438682,0.86887646,0.55777353,3.0362372,6.0
0.52729356,0.76904535,0.58677185,0.290148,0.86638594,0.5408413,3.219166,7.0
0.52040076,0.79809445,0.7038482,0.07099464,0.8497878,0.5684512,3.0889697,8.0
0.49005026,0.90977055,0.77841747,0.143179,0.89694893,0.60029835,3.8775463,9.0
0.56745017,0.7562317,0.7436585,0.104226835,0.83354247,0.5524428,3.2742522,10.0
0.5195056,0.8104163,0.7383218,0.17184852,0.8559025,0.587738,3.4661293,11.0
0.5021004,0.9292641,0.92379457,0.08339599,0.88603103,0.6807112,3.8846965,12.0
0.5130701,0.78573567,0.6805133,0.2629219,0.86301327,0.6176232,3.3715496,13.0
0.5440085,0.78378105,0.72303706,0.42770967,0.9094591,0.3448731,1.4887285,1.0
0.7210085,0.8286593,0.6962934,0.30190936,0.9769904,0.65019983,2.5362556,2.0
0.49782118,0.8593586,0.70897615,0.34626532,0.90647566,0.4617871,2.9720602,3.0
0.6359779,0.6885404,0.5469601,0.19679633,0.9161019,0.5392016,2.4071825,4.0
0.5470243,0.71004635,0.6250004,0.3266311,0.8760621,0.5840763,2.7255948,5.0
0.5215016,0.8870094,0.60764754,0.16965036,0.9290505,0.38941652,1.5502595,6.0
0.52586186,0.7380864,0.6452188,0.26799068,0.86978644,0.5522677,2.436562,7.0
0.51991755,0.98004097,0.65491146,0.33216769,0.93837106,0.39862365,1.6152791,8.0
0.5288932,0.7850016,0.6004703,0.3232514,0.89044255,0.5046996,2.5452754,9.0
0.5570597,0.76126355,0.5875314,0.2708198,0.9066093,0.48845074,2.4090893,10.0
0.51157343,0.79928404,0.783077,0.3378936,0.87604827,0.5866764,2.7689567,11.0
0.4917433,0.94049567,0.8158001,0.41003925,0.92689186,0.45755646,2.6526446,12.0
0.53781253,0.9768948,0.8781098,0.57253915,0.92114246,0.41591752,2.7295496,13.0
0.5956937,0.6618102,0.57656217,0.28985482,0.84597373,0.3533629,3.1821032,1.0
0.5451277,0.75162333,0.6038313,0.36444455,0.85780734,0.65384245,4.1336026,2.0
0.5419352,0.70748854,0.59596324,0.36895964,0.8774438,0.4723709,3.1530845,3.0
0.53052914,0.8410204,0.687651,0.38774002,0.8296996,0.6663705,3.0705206,4.0
0.5484978,0.7109603,0.63370496,0.32507938,0.87046194,0.42750666,3.2996142,5.0
0.52485627,0.719262,0.8032986,0.27259085,0.90958685,0.48409295,2.7540872,6.0
0.5257189,0.7518932,0.6218677,0.32641062,0.8728805,0.48474872,3.0759063,7.0
0.5305387,0.7381796,0.6924361,0.26162982,0.8486257,0.57320255,3.4076815,8.0
0.5189428,0.7581032,0.673576,0.34737903,0.8730798,0.57759416,3.713221,9.0
0.5129859,0.86804485,0.7665385,0.40933433,0.86746734,0.6173237,3.3387659,10.0
0.53416294,0.8351313,0.5055079,0.33077958,0.8673581,0.41194347,3.806707,11.0
0.50757664,0.8595312,0.81692284,0.36579564,0.9250759,0.5050832,3.5084887,12.0
0.5165326,0.7555037,0.7504603,0.33901298,0.89269274,0.55005395,2.9596581,13.0
0.52235126,0.9282553,0.56495905,0.29476792,0.9748414,0.21507004,3.2184072,1.0
0.52072775,0.8764821,0.5184894,0.40814787,0.8867919,0.3913565,2.8303683,2.0
0.5164667,0.8713549,0.78065777,0.28926215,0.92380637,0.35037363,3.412636,3.0
0.5215537,0.79567575,0.65763706,0.24068634,0.9072277,0.33525687,3.0056715,4.0
0.5153878,0.75034404,0.7821653,0.28216603,0.9001634,0.50476086,3.025841,5.0
