like1,parw,paralpha,parbeta,pargamma,parlambda_,chain
0.16333579,0.54632807,2.5392761,1.4616238,0.69147885,0.9568139,7.0
0.16464053,0.4438206,3.1683176,1.6250923,0.6239752,1.0762151,8.0
0.14838225,0.50021404,1.9553335,1.3506458,0.7218368,0.79577935,9.0
0.12969013,0.3957345,1.0518578,1.3493965,0.7469418,0.641497,10.0
0.13429812,0.4606518,1.5863864,1.4517188,0.6798932,0.80827403,11.0
0.17259671,0.2746338,3.5322654,1.5963597,0.6557656,0.31504256,1.0
0.1874084,0.41315016,1.975359,1.5824687,0.6563693,0.6720252,2.0
0.13683863,0.3744132,2.4481235,1.5624331,0.67403096,0.81648237,3.0
0.17106806,0.2825398,3.7646604,1.6931921,0.6951263,0.575209,4.0
0.090601236,0.34806758,3.1270938,1.6160971,0.6750538,0.5047809,5.0
0.115894385,0.3768766,2.5589478,1.6782559,0.69428515,0.7022033,6.0
0.1137274,0.45185873,2.7113292,1.5583546,0.686471,0.7739671,7.0
0.1362905,0.32500237,3.3297265,1.6410906,0.6286878,0.52554184,8.0
0.11112447,0.29951653,3.4289634,1.6292244,0.6860124,0.59923875,9.0
0.14271899,0.30079794,2.2699618,1.9531504,0.7243533,0.7662514,10.0
0.6036807,0.38926858,2.8012,0.524579,0.7644782,2.720237,11.0
0.09707841,0.5733166,3.1667309,1.2387686,0.712533,0.42220688,1.0
0.12850466,0.3361894,2.9387906,1.7331622,0.6744524,0.8330849,2.0
0.12826312,0.20852825,2.2426636,1.4647485,0.7681832,0.5790609,3.0
0.13130885,0.47060993,1.9176661,1.37211,0.7405133,0.53976476,4.0
0.14941914,0.69614583,2.054256,1.8450776,0.7701468,0.4354534,5.0
0.12062416,0.25530607,2.7209258,0.8516803,0.6759598,0.7924489,6.0
0.12257702,0.36950317,2.6092827,1.5269598,0.72317046,0.69909734,7.0
0.09371635,0.75890887,3.0421324,1.0646583,0.6895014,0.58203256,8.0
0.10623689,0.4731457,2.743109,1.5690564,0.6720754,0.70899594,9.0
0.097416244,0.5169984,3.035322,1.6768067,0.65624565,0.6118525,10.0
0.11558588,0.6269602,3.2770557,1.0719066,0.70204276,0.42051324,11.0
0.18955785,0.6939429,3.3938174,1.5964097,0.7531391,0.5226313,1.0
0.866262,0.18080568,2.137974,0.9514266,0.9779537,2.2632725,2.0
0.5825774,0.5084526,3.4800384,1.8474954,0.5597147,2.8417382,3.0
0.15031184,0.094536744,0.5055503,1.8328879,0.7733838,0.4330353,4.0
0.13949358,0.26821524,2.1805174,1.489456,0.6917347,0.672337,5.0
0.13376226,0.55086195,1.8441001,1.4747878,0.68307143,0.75416434,6.0
0.150121,0.09557065,0.80168223,1.2945384,0.6557046,0.9291894,7.0
0.12434267,0.2617429,1.2697177,1.7121515,0.7408593,0.580827,8.0
0.34065756,0.45723638,2.630071,1.6688323,0.64028925,1.7505789,9.0
0.13445933,0.3990103,2.0306392,1.9299121,0.69531393,0.81047547,10.0
0.09815872,0.74900675,2.6351323,2.2205544,0.7484705,0.5266584,11.0
0.28934556,0.33790848,1.4822804,1.5703524,0.81500405,0.80563504,1.0
0.23457192,0.19214407,3.6316376,0.7834025,0.8836946,0.41068262,2.0
0.09175555,0.16037038,3.7925515,0.66243654,0.7641446,0.3579846,3.0
0.18527485,0.20509326,3.0349076,1.0071117,0.810541,0.5282819,4.0
0.11820448,0.40689668,2.819332,1.4594438,0.74254704,0.59591204,5.0
0.13926803,0.2311487,4.6459713,0.9314176,0.6462683,0.3801977,6.0
0.12598123,0.30074438,2.52493,1.2573997,0.7093806,0.74567753,7.0
0.13060704,0.36453047,2.492688,1.2661105,0.723663,0.7213869,8.0
0.0700588,0.2074244,4.0414605,0.936325,0.6930072,0.47508132,9.0
0.1348732,0.2208698,1.9746889,1.2156106,0.8030248,0.40974182,10.0
0.11188703,0.19028647,3.8454876,0.91622245,0.7051426,0.36275682,11.0
0.08167758,0.38999137,3.9480135,1.1128875,0.6713181,0.445867,1.0
0.62884825,0.5406133,3.0481322,2.8239722,0.42078274,2.7182362,2.0
1.3704885,0.6350798,3.7818348,1.0442408,0.091685705,1.3839201,3.0
0.16621363,0.3942267,2.984746,1.5247465,0.60208386,0.7992861,4.0
0.33527136,0.42371014,3.2672298,1.9622968,0.5533114,1.6325966,5.0
0.10080829,0.24270584,3.2280421,1.053559,0.7643663,0.4544713,6.0
0.7873615,0.27398485,0.76140106,2.5472727,0.16710944,0.271432,7.0
0.100575656,0.0776421,3.7274806,1.3111482,0.7044686,0.5004497,8.0
0.08822795,0.38248634,3.9449303,1.2027397,0.71722364,0.41381013,9.0
