like1,parw,paralpha,parbeta,pargamma,parlambda_,chain
0.79132444,0.42807126,0.41254446,1.0496136,0.53594935,1.795174,8.0
0.76325303,0.49954724,0.2306004,1.309502,0.6909045,1.2067853,9.0
0.86164165,0.3815183,0.5557547,1.1661007,0.58211607,1.6493404,10.0
0.7781498,0.408154,0.5165076,1.0978827,0.6022555,0.617734,11.0
0.7898516,0.26094967,0.034015875,1.7445699,0.4637013,2.0515053,1.0
0.9884544,0.20203553,0.867803,1.460299,0.48356378,1.8327166,2.0
0.77571917,0.28639087,0.5231989,1.526702,0.7620134,1.230596,3.0
1.117825,0.9401113,1.1827612,1.5649731,0.383238,2.9450011,4.0
0.8080559,0.4678961,0.066431955,2.3230348,0.67550415,2.4258258,5.0
0.72903836,0.12706941,0.18908463,2.3852148,0.92369163,0.8835332,6.0
0.8731634,0.23387155,0.5775994,1.4453348,0.5818328,1.4770529,7.0
1.039379,0.43366897,0.43877488,2.7379596,0.053934153,1.3792503,8.0
0.74970335,0.049382422,0.08869822,2.8795612,0.5113,1.9259943,9.0
1.0247657,0.097078234,1.6064417,0.7835208,0.19029158,1.9937773,10.0
0.75304526,0.096336745,0.4986356,2.642663,0.9369931,0.7515277,11.0
0.73946226,0.2083342,0.34403732,1.3545823,0.5750682,1.5199193,1.0
0.8376317,0.2593304,0.5322527,1.2295197,0.5151402,1.0395249,2.0
0.7024474,0.3696989,0.35989898,1.1993538,0.62348324,0.79210865,3.0
0.7373252,0.4341163,0.17491549,1.3027685,0.65836203,1.0445664,4.0
0.7078352,0.29280382,0.3951454,1.2909709,0.58562523,0.964634,5.0
0.69166034,0.26409605,0.37217584,1.891896,0.7489951,0.8617363,6.0
0.59085256,0.02726809,0.26166263,1.3813901,0.67601466,0.5013997,7.0
0.7079401,0.23239206,0.32416728,1.3577881,0.6330252,1.1505553,8.0
0.7813898,0.064294994,0.35120758,0.6314963,0.9606889,1.1462617,9.0
0.5958549,0.0134578,0.38077015,1.7105412,0.7111243,0.5455043,10.0
0.6758801,0.20235515,0.3348177,1.4001683,0.66727996,0.91596705,11.0
0.85546416,0.36010325,0.52646327,1.2764769,0.4941612,1.3213724,1.0
0.7735563,0.41992766,0.13066065,1.1143886,0.57484543,1.4064747,2.0
0.74613935,0.37241858,0.27857655,1.692852,0.7074187,1.2707363,3.0
0.73030597,0.366839,0.3564334,1.4910424,0.6215092,1.0757631,4.0
0.6563461,0.31200355,0.3030218,2.1574404,0.88467085,0.31653732,5.0
0.7142093,0.33466148,0.3236121,1.5896094,0.691176,1.0203036,6.0
0.7166725,0.35046658,0.24423572,1.7736995,0.7458903,0.936377,7.0
0.6951538,0.2501317,0.20500487,2.0587294,0.83624667,0.74805975,8.0
0.72677565,0.43637064,0.22576277,1.5208731,0.7198531,0.90968585,9.0
0.7150524,0.37144637,0.105460785,1.5863988,0.8116009,0.7649566,10.0
0.70450103,0.3984273,0.19760573,1.6547405,0.7554055,0.7167697,11.0
0.6696408,0.08381437,0.46667212,1.5320946,0.8646293,0.68497163,1.0
0.7186112,0.32078597,0.25078225,1.6888283,0.7387722,1.0245202,2.0
0.674486,0.15947804,0.32282376,0.88246804,0.68748885,0.969145,3.0
0.7056879,0.25176975,0.34330344,1.1490784,0.68812716,1.0933429,4.0
0.7266208,0.25796384,0.41165707,1.0585468,0.6947249,1.2928115,5.0
0.5945016,0.09283512,0.3431994,1.0569161,0.759645,0.3269228,6.0
0.7221429,0.2717946,0.46862903,1.1293609,0.6618661,1.1653816,7.0
0.7061177,0.11329303,0.22071595,1.9211285,0.6087441,1.3321259,8.0
0.67821443,0.20770358,0.42301825,1.08433,0.7016773,0.9109824,9.0
0.62762785,0.078107014,0.42943144,0.55179185,0.7045064,0.7057685,10.0
0.7578074,0.30776605,0.1793047,1.6981058,0.6804179,1.6130372,11.0
0.6787867,0.14953713,0.47637555,1.1756119,0.737368,0.8793771,1.0
0.744244,0.29519564,0.39246562,1.4179139,0.64047325,1.4562659,2.0
0.7779912,0.11593875,0.5476732,1.3330667,0.63313365,1.0262978,3.0
0.9699809,0.14104018,0.981916,1.1282433,0.42928734,1.6044203,4.0
0.73307705,0.3358765,0.33457136,1.4200603,0.6647203,1.2181765,5.0
0.7455985,0.24279708,0.19360368,1.4594879,0.9363095,0.8339178,6.0
0.74869716,0.39355227,0.217177,1.2638974,0.671167,1.2822956,7.0
0.7243639,0.2828953,0.2818086,1.3459262,0.71643895,1.186139,8.0
0.7242006,0.3529054,0.2146066,1.5947264,0.7108002,1.0701174,9.0
0.7021003,0.15821108,0.40095785,1.9072632,0.8434099,0.869473,10.0
0.8809139,0.18143019,0.6350563,1.2232183,0.6001612,1.2949288,11.0
0.7229153,0.12640175,0.31887808,1.2707317,0.87346905,0.9703459,1.0
0.6148858,0.09300401,0.3788719,1.6837249,0.9519234,0.33021596,2.0
0.67684114,0.20250705,0.33317506,1.4558772,0.76541203,0.80478984,3.0
0.65712845,0.14445262,0.4744575,1.2388569,0.7822649,0.6251962,4.0
0.6778766,0.016119149,0.5496367,1.1133753,0.8095958,0.3369409,5.0
0.60755044,0.085983105,0.44993725,1.3484166,0.8108265,0.42628437,6.0
0.62106216,0.18196714,0.33452994,1.9174625,0.90575343,0.26373464,7.0
0.65073395,0.1712761,0.33938986,1.576782,0.8056249,0.58621216,8.0
0.6323561,0.1422489,0.4100311,1.4682719,0.81405133,0.49641532,9.0
0.63801414,0.111929774,0.40613842,1.6148907,0.85523355,0.526303,10.0
0.67972624,0.14062053,0.34717497,1.4734913,0.8675624,0.70372826,11.0
0.68735677,0.23841949,0.32585907,1.4745384,0.7103224,0.930533,1.0
0.69697684,0.23902701,0.3313387,1.3897638,0.69709456,1.0294694,2.0
0.7075135,0.27247483,0.39919543,1.0035412,0.68686295,1.0752863,3.0
0.75972056,0.34728733,0.26852512,1.5983973,0.8310294,1.1100812,4.0
0.6915939,0.14009318,0.26797628,1.5429919,0.647585,1.158453,5.0
0.67722535,0.17850836,0.31868544,1.2508701,0.6917415,0.9596621,6.0
0.62864107,0.20243134,0.39738405,0.73474973,0.7913166,0.3985103,7.0
0.57937264,0.047175985,0.3701546,0.60949486,0.62536746,0.3796618,8.0
0.68195,0.19894707,0.36549813,1.1310261,0.70663345,0.9527242,9.0
0.67682517,0.16868357,0.37108645,1.5479227,0.7833448,0.82233524,10.0
0.65150225,0.07413499,0.30030367,0.9552912,0.6557711,0.9223423,11.0
0.7168871,0.29555753,0.3280254,1.4852651,0.6675922,1.1221346,1.0
0.65134543,0.33970162,0.23126318,1.7226598,0.6881267,0.32085747,2.0
0.6853499,0.2813638,0.30945614,1.5544425,0.67697453,0.85636026,3.0
0.71229434,0.27863452,0.2300515,1.6963717,0.6887365,1.1082367,4.0
0.6799192,0.2817137,0.33674416,1.42355,0.628789,0.7770723,5.0
0.6834869,0.30375648,0.21577133,1.6235083,0.75120145,0.7186313,6.0
0.62371165,0.17069313,0.34179723,1.5167185,0.5909485,0.47821814,7.0
0.6791457,0.24099383,0.2627425,1.6257377,0.6750065,0.87699556,8.0
0.58922946,0.02642257,0.30443066,2.0974398,0.7391066,0.45680463,9.0
0.6546032,0.20731105,0.3453958,1.7907008,0.71415615,0.7026033,10.0
0.70176667,0.19516903,0.48042724,1.4163712,0.6410282,0.9736649,11.0
0.7091412,0.38861546,0.3063431,1.0884777,0.5428656,0.53406256,1.0
0.7236595,0.30007398,0.29251197,0.92486745,0.5844258,1.1067288,2.0
0.6976353,0.29063725,0.22735919,1.1970807,0.70647174,0.93240917,3.0
0.692014,0.27924287,0.29235384,0.8917058,0.8511131,0.649746,4.0
0.6804106,0.3700683,0.250382,1.2013735,0.6279624,0.5888808,5.0
0.6372485,0.23882754,0.34535813,1.1122121,0.605385,0.461583,6.0
0.6445442,0.14348707,0.34404758,0.6657052,0.51793426,0.49746275,7.0
0.6846185,0.24629618,0.31491318,0.89919555,0.6117906,0.877672,8.0
0.6740553,0.36498904,0.2422224,1.227335,0.7285553,0.53907084,9.0
0.60923773,0.16694953,0.3987179,0.95735407,0.6914327,0.36827496,10.0
0.9134708,0.26735267,0.71368253,1.0256652,0.59136033,0.92356294,11.0
0.65601265,0.2111691,0.3259994,1.4994966,0.74070835,0.6697174,1.0
0.67708373,0.26262718,0.2928122,1.6768891,0.7694561,0.7112822,2.0
0.64456016,0.25508258,0.29389784,1.4108396,0.75753176,0.47870043,3.0
0.64703333,0.15217832,0.33876708,1.303028,0.71724075,0.72848046,4.0
0.6415289,0.20485009,0.34731045,1.423436,0.6957773,0.6049378,5.0
0.6332075,0.16957779,0.34193808,1.4614093,0.751737,0.55126035,6.0
0.6276105,0.13153191,0.35312593,1.368232,0.7394237,0.58789784,7.0
0.60381377,0.11843922,0.3695521,1.5733569,0.7655289,0.3626889,8.0
0.6349296,0.22121161,0.32603678,1.7309746,0.79525787,0.4179389,9.0
0.6267139,0.18707573,0.32341066,1.4390903,0.7564586,0.45882398,10.0
0.5856624,0.054905638,0.36285844,1.3565191,0.743514,0.34298867,11.0
0.6774235,0.26631653,0.28270406,1.533869,0.7099123,0.7927098,1.0
0.60471255,0.047095273,0.4661676,1.5123614,0.73082316,0.45028934,2.0
0.64317125,0.1679691,0.34486422,1.1624708,0.6863554,0.6982957,3.0
0.62577856,0.22675297,0.3064007,1.6200447,0.69177234,0.3877467,4.0
0.6174803,0.17510848,0.3595524,1.3656042,0.6590402,0.45072582,5.0
0.62308,0.14012079,0.36108097,1.375622,0.7063346,0.56633294,6.0
0.64049715,0.1595465,0.39838246,1.3516631,0.70718634,0.6754255,7.0
0.61483693,0.16390674,0.34538886,1.5940764,0.69896066,0.42010558,8.0
0.5841482,0.05928568,0.40910974,1.7915372,0.7491683,0.31535095,9.0
0.6050517,0.1236159,0.36840203,1.5927424,0.66836274,0.44599256,10.0
0.6240003,0.1277754,0.3762213,1.3490304,0.74385685,0.5625448,11.0
0.5773319,0.034107935,0.315158,1.3926116,0.7116593,0.34099057,1.0
0.64652866,0.24668904,0.24439415,1.6445118,0.6503578,0.5567528,2.0
0.6313179,0.21628411,0.23627393,1.3866278,0.6939121,0.46063498,3.0
0.6865089,0.12225212,0.32861236,1.9932426,0.7645175,0.9932461,4.0
0.62005717,0.0971569,0.25035915,0.6530194,0.53577656,0.42452452,5.0
0.64183223,0.15305203,0.31862047,1.3074117,0.676519,0.7173478,6.0
0.6390565,0.17467357,0.2775884,1.3899691,0.66838276,0.6480802,7.0
0.6275466,0.08517811,0.31840768,1.0449573,0.6730851,0.7176226,8.0
0.6115918,0.080119565,0.36914626,0.8188291,0.68105,0.5881655,9.0
0.6112688,0.083149254,0.31870824,1.0427991,0.6661359,0.5811468,10.0
0.62158674,0.12654161,0.30965886,1.2311403,0.6665861,0.5870009,11.0
0.65148115,0.21072601,0.338187,1.3461231,0.71890366,0.6657248,1.0
0.6546412,0.18272659,0.40373948,1.305875,0.71576446,0.7413589,2.0
0.64439523,0.14421712,0.35447735,1.3299253,0.80727875,0.5774356,3.0
0.6086052,0.13677152,0.30065238,1.4205968,0.768314,0.36801812,4.0
0.63460785,0.17228891,0.346552,1.2956529,0.7672996,0.5329727,5.0
0.64120454,0.17852682,0.35049167,1.5418154,0.76569134,0.5720169,6.0
0.64139086,0.22271155,0.24697882,1.08519,0.7223615,0.55793035,7.0
0.7087954,0.21057566,0.5195945,1.1943415,0.6973979,0.69843876,8.0
0.62963516,0.14688392,0.34394732,1.2630805,0.80299544,0.48687756,9.0
