date,level,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
2019-09-01,86.851,406.763,0.19,5.62,0.0,27.35
2019-09-02,86.829,406.288,0.19,5.94,0.0,27.18
2019-09-03,86.801,405.683,0.19,5.77,0.0,24.96
2019-09-04,86.778,405.186,0.19,6.1,0.32,25.7
2019-09-05,86.75,404.582,0.19,4.54,0.0,24.64
2019-09-06,86.739,404.345,0.19,4.74,0.0,23.74
2019-09-07,86.713,403.785,0.19,5.34,1.68,25.33
2019-09-08,86.691,403.312,0.19,5.13,0.0,24.59
2019-09-09,86.67,402.86,0.19,3.09,6.99,21.83
2019-09-10,86.659,402.624,0.19,5.3,0.0,21.99
2019-09-11,86.64,402.215,0.19,4.36,0.0,18.69
2019-09-12,86.62,401.786,0.19,4.12,0.0,19.98
2019-09-13,86.608,401.528,0.2,3.28,0.0,20.35
2019-09-14,86.601,401.378,0.2,3.03,12.77,21.32
2019-09-15,86.59,401.142,0.23,2.96,0.88,21.79
2019-09-16,86.579,400.906,0.2,3.3,0.09,22.04
2019-09-17,86.57,400.713,0.2,3.96,0.0,23.47
2019-09-18,86.559,400.478,0.2,4.0,0.0,22.76
2019-09-19,86.551,400.306,0.19,3.84,0.0,21.85
2019-09-20,86.535,399.964,0.2,4.21,0.0,23.45
2019-09-21,86.52,399.642,0.2,2.61,0.0,21.69
2019-09-22,86.511,399.45,0.2,2.59,0.3,21.8
2019-09-23,86.5,399.215,0.2,2.3,3.85,18.09
2019-09-24,86.489,398.979,0.19,4.32,0.0,21.97
2019-09-25,86.48,398.787,0.19,4.42,0.0,24.23
2019-09-26,86.461,398.381,0.19,3.64,0.0,22.2
2019-09-27,86.449,398.125,0.19,4.61,0.0,23.72
2019-09-28,86.441,397.954,0.19,4.15,0.0,23.99
2019-09-29,86.43,397.719,0.19,4.35,0.0,25.84
2019-09-30,86.41,397.293,0.19,4.02,0.0,23.77
2019-10-01,86.399,397.058,0.19,4.23,0.0,25.22
2019-10-02,86.386,396.781,0.2,3.09,0.0,21.89
2019-10-03,86.37,396.44,0.2,2.84,0.0,20.43
2019-10-04,86.351,396.035,0.2,3.19,0.0,21.37
2019-10-05,86.335,395.695,0.2,3.83,0.0,22.28
2019-10-06,86.32,395.376,0.2,3.21,0.0,21.66
2019-10-07,86.309,395.142,0.19,3.67,0.0,22.93
2019-10-08,86.301,394.972,0.19,3.76,0.0,25.05
2019-10-09,86.289,394.717,0.19,3.33,0.0,23.94
2019-10-10,86.27,394.313,0.19,3.55,0.0,24.88
2019-10-11,86.261,394.122,0.2,3.15,0.0,25.23
2019-10-12,86.241,393.698,0.2,2.32,0.0,24.55
2019-10-13,86.23,393.465,0.2,2.8,0.0,24.45
2019-10-14,86.22,393.253,0.2,2.76,0.38,21.91
2019-10-15,86.214,393.125,0.27,1.3,14.12,14.03
2019-10-16,86.199,392.807,0.24,1.78,0.0,13.7
2019-10-17,86.191,392.638,0.2,2.51,0.0,17.11
2019-10-18,86.18,392.405,0.2,2.34,0.0,18.54
2019-10-19,86.16,391.982,0.27,2.06,0.0,19.73
2019-10-20,86.159,391.961,0.59,1.57,27.97,16.51
2019-10-21,86.149,391.749,0.42,1.27,0.1,12.66
2019-10-22,86.149,391.749,0.25,1.3,0.33,13.18
2019-10-23,86.14,391.559,0.33,1.11,5.54,12.8
2019-10-24,86.143,391.622,0.36,1.37,8.86,13.45
2019-10-25,86.14,391.559,0.23,1.44,0.0,14.76
2019-10-26,86.14,391.559,0.2,2.69,0.0,19.6
2019-10-27,86.13,391.347,0.2,2.58,0.0,20.88
2019-10-28,86.12,391.136,0.2,2.11,0.0,20.14
2019-10-29,86.116,391.051,0.2,1.22,0.0,18.51
2019-10-30,86.11,390.925,0.2,1.11,0.0,17.87
2019-10-31,86.101,390.734,0.2,1.29,0.0,20.2
2019-11-01,86.09,390.502,0.2,1.36,0.0,19.72
2019-11-02,86.087,390.439,0.46,1.54,6.49,20.38
2019-11-03,86.079,390.27,1.09,1.53,53.19,17.46
2019-11-04,86.079,390.27,0.79,1.52,5.94,16.79
2019-11-05,86.07,390.08,0.67,1.27,24.71,14.65
2019-11-06,86.059,389.848,0.46,1.23,0.0,12.64
2019-11-07,86.051,389.679,0.5,1.08,0.0,14.12
2019-11-08,86.051,389.679,0.56,1.07,24.68,13.23
2019-11-09,86.041,389.469,0.33,0.94,0.0,9.23
2019-11-10,86.034,389.321,0.21,1.11,2.94,13.11
2019-11-11,86.021,389.047,0.2,1.48,1.1,12.27
2019-11-12,86.02,389.026,0.2,0.92,1.26,13.65
2019-11-13,86.014,388.9,0.24,0.96,3.08,13.76
2019-11-14,86.011,388.837,0.49,0.94,10.26,12.87
2019-11-15,86.0,388.605,0.59,1.07,21.68,9.55
2019-11-16,85.989,388.373,0.36,0.92,0.0,6.89
2019-11-17,85.989,388.373,0.39,0.91,0.0,9.4
2019-11-18,85.989,388.373,0.88,0.8,42.96,10.9
2019-11-19,85.98,388.184,0.65,0.61,0.0,9.47
2019-11-20,85.98,388.184,0.49,0.52,0.0,9.91
2019-11-21,85.978,388.142,0.92,0.62,22.95,10.92
2019-11-22,86.0,388.605,2.86,0.66,39.13,13.39
2019-11-23,86.032,389.279,4.38,0.67,97.35,13.73
2019-11-24,86.032,389.279,3.43,0.72,1.86,10.25
2019-11-25,86.03,389.237,2.29,0.63,0.0,12.23
2019-11-26,86.03,389.237,2.59,0.66,12.84,14.98
2019-11-27,86.03,389.237,2.59,0.74,18.74,15.37
2019-11-28,86.03,389.237,2.33,0.58,0.09,13.92
2019-11-29,86.03,389.237,2.11,0.46,0.01,13.2
2019-11-30,86.03,389.237,1.99,0.78,0.0,14.76
2019-12-01,86.03,389.237,2.13,0.92,7.7,15.7
2019-12-02,86.021,389.047,2.36,0.52,16.83,12.0
2019-12-03,86.02,389.026,2.2,0.52,2.42,10.34
2019-12-04,86.02,389.026,2.07,0.42,0.09,11.76
2019-12-05,86.02,389.026,1.96,0.48,0.0,9.67
2019-12-06,86.02,389.026,1.87,0.82,0.0,13.06
2019-12-07,86.02,389.026,1.8,0.79,0.0,13.13
2019-12-08,86.011,388.837,1.73,0.5,0.0,12.32
2019-12-09,86.011,388.837,1.67,0.68,0.0,14.03
2019-12-10,86.0,388.605,1.6,0.3,0.0,11.79
2019-12-11,86.0,388.605,1.53,0.98,0.0,13.7
2019-12-12,86.0,388.605,1.46,0.87,0.0,11.38
2019-12-13,85.994,388.479,1.49,0.83,6.39,11.33
2019-12-14,86.0,388.605,1.47,0.65,0.26,11.96
2019-12-15,86.0,388.605,1.38,0.37,0.0,10.23
2019-12-16,85.989,388.373,1.35,0.71,0.0,13.47
2019-12-17,85.987,388.331,1.81,0.97,29.24,13.27
2019-12-18,86.011,388.837,1.7,0.5,0.18,8.8
2019-12-19,86.013,388.879,2.31,0.64,4.91,12.4
2019-12-20,86.032,389.279,4.38,0.81,107.79,14.76
2019-12-21,86.211,393.062,4.47,0.93,94.89,16.0
2019-12-22,86.27,394.313,4.51,0.72,22.22,14.42
2019-12-23,86.289,394.717,4.53,0.56,0.0,12.67
2019-12-24,86.284,394.611,4.55,0.68,0.12,14.94
2019-12-25,86.28,394.526,4.57,1.09,0.0,15.42
2019-12-26,86.274,394.398,4.57,0.84,0.0,15.38
2019-12-27,86.27,394.313,4.57,0.75,0.0,15.8
2019-12-28,86.267,394.25,4.56,1.25,0.0,15.14
2019-12-29,86.261,394.122,4.54,1.21,0.0,14.57
2019-12-30,86.25,393.889,4.52,1.16,0.0,11.49
2019-12-31,86.239,393.655,4.49,0.77,0.0,9.51
2020-01-01,86.239,393.655,4.46,0.44,0.0,11.28
2020-01-02,86.239,393.655,3.98,0.6,0.0,11.24
2020-01-03,86.23,393.465,3.27,0.52,0.0,10.82
2020-01-04,86.23,393.465,3.02,0.27,0.0,8.69
2020-01-05,86.22,393.253,2.91,0.33,0.06,9.72
2020-01-06,86.22,393.253,2.82,0.44,0.0,10.03
2020-01-07,86.212,393.083,2.73,0.46,0.0,9.83
2020-01-08,86.211,393.062,2.63,0.62,0.0,10.65
2020-01-09,86.209,393.019,2.55,0.76,0.0,11.99
2020-01-10,86.199,392.807,2.47,0.51,0.0,10.32
2020-01-11,86.199,392.807,2.39,0.33,0.0,8.29
2020-01-12,86.191,392.638,2.31,0.44,0.0,9.71
2020-01-13,86.18,392.405,2.23,0.52,0.0,9.49
2020-01-14,86.18,392.405,2.16,0.61,0.0,9.6
2020-01-15,86.18,392.405,2.08,0.41,0.0,9.38
2020-01-16,86.18,392.405,2.0,0.71,0.0,10.86
2020-01-17,86.176,392.32,1.94,0.76,0.0,11.89
2020-01-18,86.175,392.299,1.97,0.42,0.0,11.62
2020-01-19,86.175,392.299,2.18,0.41,22.84,11.4
2020-01-20,86.168,392.151,2.05,0.75,1.13,8.11
2020-01-21,86.166,392.109,1.95,0.62,1.68,6.16
2020-01-22,86.16,391.982,2.15,0.48,8.59,8.97
2020-01-23,86.171,392.214,2.17,0.68,6.26,9.42
2020-01-24,86.18,392.405,2.54,0.92,18.02,10.37
2020-01-25,86.196,392.744,4.34,0.81,32.38,10.44
2020-01-26,86.362,396.27,3.23,0.68,33.18,8.77
2020-01-27,86.379,396.632,2.72,0.34,0.02,8.42
2020-01-28,86.39,396.866,2.54,0.57,0.08,11.12
2020-01-29,86.39,396.866,2.43,0.48,0.0,11.43
2020-01-30,86.399,397.058,2.33,0.89,0.0,12.52
2020-01-31,86.399,397.058,2.25,0.86,0.0,12.42
2020-02-01,86.399,397.058,2.17,0.65,0.0,13.76
2020-02-02,86.399,397.058,2.08,0.75,0.0,13.84
2020-02-03,86.399,397.058,1.98,1.5,0.0,15.91
2020-02-04,86.399,397.058,1.9,1.9,0.06,16.42
2020-02-05,86.399,397.058,1.83,1.77,0.0,16.13
2020-02-06,86.399,397.058,1.76,1.62,0.0,14.6
2020-02-07,86.39,396.866,1.72,1.68,0.0,13.48
2020-02-08,86.39,396.866,1.67,1.01,0.08,12.0
2020-02-09,86.39,396.866,1.61,0.75,0.08,11.49
2020-02-10,86.387,396.802,1.53,1.2,0.0,13.29
2020-02-11,86.39,396.866,1.47,1.58,0.0,13.91
2020-02-12,86.38,396.653,1.42,1.57,0.0,15.01
2020-02-13,86.38,396.653,1.39,0.95,0.0,13.43
2020-02-14,86.385,396.76,1.32,0.79,0.06,11.36
2020-02-15,86.387,396.802,1.25,1.78,0.0,14.15
2020-02-16,86.381,396.674,1.21,1.7,0.06,14.15
2020-02-17,86.38,396.653,1.17,1.84,0.06,13.76
2020-02-18,86.38,396.653,1.13,1.62,0.06,14.91
2020-02-19,86.37,396.44,1.09,1.24,0.0,14.05
2020-02-20,86.37,396.44,1.03,1.38,0.0,13.37
2020-02-21,86.36,396.227,0.97,1.9,0.0,14.04
2020-02-22,86.358,396.184,0.93,1.76,0.0,13.67
2020-02-23,86.342,395.844,0.89,2.09,0.0,15.47
2020-02-24,86.329,395.567,0.86,1.81,0.0,14.57
2020-02-25,86.32,395.376,0.83,1.78,0.0,14.36
2020-02-26,86.309,395.142,0.77,1.68,0.0,13.18
2020-02-27,86.29,394.738,0.74,1.37,0.0,11.31
2020-02-28,86.297,394.887,0.68,2.69,0.0,13.16
2020-02-29,86.289,394.717,0.68,3.17,0.0,15.36
2020-03-01,86.289,394.717,0.75,1.46,7.75,13.03
2020-03-02,86.289,394.717,0.77,1.61,2.88,14.72
2020-03-03,86.289,394.717,0.77,1.34,5.65,11.71
2020-03-04,86.289,394.717,0.68,1.6,0.0,13.43
2020-03-05,86.289,394.717,0.66,1.69,0.0,13.48
2020-03-06,86.289,394.717,0.62,1.37,0.0,10.78
2020-03-07,86.287,394.674,0.56,1.7,0.0,11.01
2020-03-08,86.28,394.526,0.52,2.77,0.0,12.94
2020-03-09,86.27,394.313,0.49,3.12,0.0,14.74
2020-03-10,86.261,394.122,0.45,3.05,0.0,15.92
2020-03-11,86.251,393.91,0.43,3.66,0.0,17.68
2020-03-12,86.239,393.655,0.42,3.04,0.0,20.01
2020-03-13,86.23,393.465,0.42,2.43,0.0,17.83
2020-03-14,86.211,393.062,0.4,2.44,0.0,15.06
2020-03-15,86.199,392.807,0.37,2.82,0.0,15.72
2020-03-16,86.191,392.638,0.37,2.5,0.56,14.54
2020-03-17,86.176,392.32,0.39,1.86,4.79,9.9
2020-03-18,86.171,392.214,0.37,2.47,1.59,13.39
2020-03-19,86.177,392.342,0.33,3.08,0.03,15.43
2020-03-20,86.171,392.214,0.35,2.35,0.0,14.14
2020-03-21,86.162,392.024,0.79,2.06,16.5,12.02
2020-03-22,86.191,392.638,1.03,1.71,26.9,9.83
2020-03-23,86.195,392.723,0.67,1.75,0.42,9.49
2020-03-24,86.199,392.807,0.7,2.2,2.56,11.92
2020-03-25,86.212,393.083,0.72,1.85,11.86,12.37
2020-03-26,86.22,393.253,0.59,1.7,1.68,11.42
2020-03-27,86.22,393.253,0.51,2.32,0.0,12.24
2020-03-28,86.212,393.083,0.45,2.06,0.0,10.69
2020-03-29,86.212,393.083,0.43,2.97,0.01,12.4
2020-03-30,86.211,393.062,0.52,2.59,2.03,12.8
2020-03-31,86.215,393.146,0.9,2.36,18.0,13.3
2020-04-01,86.237,393.613,0.86,2.21,12.91,12.21
2020-04-02,86.25,393.889,1.27,2.11,17.24,11.04
2020-04-03,86.289,394.717,0.99,1.91,8.5,9.12
2020-04-04,86.301,394.972,0.68,3.82,0.07,15.31
2020-04-05,86.291,394.759,0.6,3.15,0.15,14.04
2020-04-06,86.284,394.611,0.57,3.5,0.0,15.93
2020-04-07,86.28,394.526,0.52,2.67,0.04,15.05
2020-04-08,86.28,394.526,0.49,3.5,0.0,15.69
2020-04-09,86.286,394.653,0.48,3.03,0.0,15.98
2020-04-10,86.28,394.526,0.45,2.03,0.43,12.66
2020-04-11,86.28,394.526,0.39,3.59,0.06,15.28
2020-04-12,86.27,394.313,0.37,3.67,0.0,15.67
2020-04-13,86.266,394.228,0.37,2.77,0.01,13.73
2020-04-14,86.261,394.122,0.35,2.87,2.27,13.95
2020-04-15,86.263,394.165,0.39,3.68,8.28,15.66
2020-04-16,86.27,394.313,0.41,3.31,3.58,15.54
2020-04-17,86.261,394.122,0.37,3.65,0.0,16.14
2020-04-18,86.261,394.122,0.34,2.96,0.0,15.6
2020-04-19,86.25,393.889,0.31,3.68,0.0,16.52
2020-04-20,86.239,393.655,0.41,3.14,0.0,15.34
2020-04-21,86.24,393.677,0.71,2.73,19.26,12.97
2020-04-22,86.252,393.931,0.75,2.49,15.14,12.0
2020-04-23,86.261,394.122,0.53,3.2,0.06,14.44
2020-04-24,86.261,394.122,0.56,4.1,0.0,16.63
2020-04-25,86.255,393.995,1.36,3.5,10.98,16.42
2020-04-26,86.301,394.972,0.82,2.48,13.87,13.67
2020-04-27,86.301,394.972,0.58,2.84,0.02,13.35
2020-04-28,86.301,394.972,0.48,2.8,0.91,13.31
2020-04-29,86.301,394.972,0.41,3.27,0.14,13.44
2020-04-30,86.301,394.972,0.37,4.62,0.0,15.93
2020-05-01,86.301,394.972,0.33,3.16,0.3,15.12
2020-05-02,86.301,394.972,0.26,5.56,0.0,19.04
2020-05-03,86.303,395.014,0.21,6.52,0.0,22.16
2020-05-04,86.301,394.972,0.2,6.77,0.0,25.96
2020-05-05,86.289,394.717,0.2,5.53,0.0,19.95
2020-05-06,86.288,394.696,0.2,5.35,0.0,18.49
2020-05-07,86.272,394.356,0.2,6.14,0.0,22.22
2020-05-08,86.26,394.101,0.2,4.9,0.0,19.71
2020-05-09,86.23,393.465,0.2,5.16,0.0,18.61
2020-05-10,86.208,392.998,0.24,3.48,4.51,15.83
2020-05-11,86.184,392.49,0.32,2.87,10.08,14.82
2020-05-12,86.18,392.405,0.41,2.91,2.1,14.74
2020-05-13,86.18,392.405,0.43,2.97,5.04,13.35
2020-05-14,86.18,392.405,1.04,3.7,14.16,14.61
2020-05-15,86.224,393.337,0.76,3.28,17.34,13.34
2020-05-16,86.23,393.465,0.77,3.27,3.73,14.48
2020-05-17,86.245,393.783,0.7,3.3,16.95,14.24
2020-05-18,86.25,393.889,0.5,4.56,8.65,16.17
2020-05-19,86.25,393.889,0.39,6.02,0.0,19.38
2020-05-20,86.25,393.889,0.32,6.76,0.0,21.86
2020-05-21,86.245,393.783,0.28,6.27,0.0,21.97
2020-05-22,86.239,393.655,0.23,6.94,0.0,22.82
2020-05-23,86.234,393.549,0.2,7.35,0.0,24.46
2020-05-24,86.221,393.274,0.19,7.15,0.0,24.4
2020-05-25,86.207,392.977,0.19,6.13,0.0,22.02
2020-05-26,86.192,392.659,0.19,5.71,0.0,22.06
2020-05-27,86.166,392.109,0.19,5.23,0.0,21.81
2020-05-28,86.142,391.601,0.19,5.78,0.0,21.48
2020-05-29,86.11,390.925,0.19,5.56,0.0,20.96
2020-05-30,86.09,390.502,0.19,5.79,0.0,21.79
2020-05-31,86.079,390.27,0.21,6.11,0.0,22.51
2020-06-01,86.062,389.911,0.23,3.92,8.58,19.04
2020-06-02,86.051,389.679,0.2,5.84,0.0,19.69
2020-06-03,86.03,389.237,0.2,5.59,0.0,19.71
2020-06-04,86.011,388.837,0.35,5.63,0.0,20.82
2020-06-05,86.0,388.605,0.47,3.23,23.2,18.06
2020-06-06,85.981,388.205,0.3,4.19,0.33,18.6
2020-06-07,85.97,387.974,0.2,6.04,0.0,21.4
2020-06-08,85.956,387.679,0.2,4.15,0.0,17.98
2020-06-09,85.941,387.364,0.2,4.36,0.0,17.21
2020-06-10,85.921,386.944,0.2,4.97,0.0,18.07
2020-06-11,85.902,386.545,0.2,6.01,0.0,19.21
2020-06-12,85.88,386.084,0.2,4.23,5.97,17.15
2020-06-13,85.878,386.042,0.2,3.59,0.16,15.57
2020-06-14,85.86,385.664,0.2,5.22,0.02,17.85
2020-06-15,85.84,385.245,0.19,5.14,0.0,18.05
2020-06-16,85.829,385.015,0.19,5.6,0.0,20.19
2020-06-17,85.809,384.596,0.19,5.05,0.0,19.58
2020-06-18,85.789,384.178,0.19,5.69,0.0,20.11
2020-06-19,85.761,383.593,0.19,6.23,0.0,20.68
2020-06-20,85.739,383.133,0.19,5.86,0.0,20.32
2020-06-21,85.718,382.695,0.19,7.44,0.0,23.84
2020-06-22,85.691,382.132,0.19,7.88,0.0,26.49
2020-06-23,85.651,381.299,0.19,8.07,0.0,27.78
2020-06-24,85.61,380.446,0.19,5.96,0.0,25.86
2020-06-25,85.57,379.615,0.19,6.16,0.0,25.14
2020-06-26,85.537,378.93,0.19,5.21,0.0,23.3
2020-06-27,85.5,378.163,0.19,5.84,0.0,21.04
2020-06-28,85.47,377.542,0.19,7.07,0.0,23.57
2020-06-29,85.441,376.942,0.19,7.83,0.0,26.42
2020-06-30,85.41,376.302,0.19,7.95,0.0,26.54
2020-07-01,85.37,375.476,0.19,7.57,0.0,25.14
2020-07-02,85.34,374.857,0.19,7.13,0.0,25.16
2020-07-03,85.309,374.219,0.19,6.76,0.0,24.68
2020-07-04,85.28,373.622,0.19,6.39,0.0,24.67
2020-07-05,85.25,373.006,0.19,7.4,0.0,25.86
2020-07-06,85.214,372.266,0.19,7.52,0.0,25.94
2020-07-07,85.18,371.569,0.19,8.3,0.0,29.04
2020-07-08,85.149,370.934,0.19,8.1,0.0,31.27
2020-07-09,85.11,370.136,0.19,6.81,0.0,25.34
2020-07-10,85.073,369.379,0.19,6.68,0.0,23.6
2020-07-11,85.051,368.93,0.19,7.44,0.0,26.43
2020-07-12,85.01,368.094,0.19,7.34,0.0,27.75
2020-07-13,84.974,367.36,0.19,6.28,0.0,26.4
2020-07-14,84.941,366.689,0.19,7.49,0.0,27.44
2020-07-15,84.91,366.059,0.19,7.14,0.0,27.36
2020-07-16,84.87,365.246,0.19,6.79,0.0,27.13
2020-07-17,84.822,364.273,0.19,6.6,0.0,27.21
2020-07-18,84.788,363.585,0.19,7.6,0.0,26.61
2020-07-19,84.761,363.039,0.19,7.51,0.0,26.57
2020-07-20,84.73,362.412,0.19,7.73,0.0,28.1
2020-07-21,84.703,361.867,0.19,7.84,0.06,29.65
2020-07-22,84.649,360.778,0.19,5.86,0.0,25.52
2020-07-23,84.62,360.195,0.19,6.5,0.0,25.83
2020-07-24,84.59,359.591,0.19,7.45,0.0,27.88
2020-07-25,84.551,358.808,0.19,7.58,0.0,28.39
2020-07-26,84.514,358.065,0.19,7.95,0.0,28.41
2020-07-27,84.48,357.384,0.19,8.24,0.0,31.18
2020-07-28,84.441,356.603,0.19,6.18,0.0,27.51
2020-07-29,84.41,355.984,0.19,7.53,0.0,27.88
2020-07-30,84.38,355.384,0.19,7.44,0.0,28.82
2020-07-31,84.34,354.586,0.19,6.85,0.0,28.07
2020-08-01,84.309,353.969,0.19,6.75,0.0,29.73
2020-08-02,84.28,353.392,0.19,7.6,0.0,31.16
2020-08-03,84.239,352.577,0.19,7.07,0.0,28.46
2020-08-04,84.199,351.782,0.19,5.1,0.0,25.48
2020-08-05,84.171,351.227,0.19,6.21,0.0,27.04
2020-08-06,84.13,350.415,0.19,6.81,0.01,28.69
2020-08-07,84.09,349.624,0.19,6.29,0.0,28.24
2020-08-08,84.052,348.873,0.19,5.28,0.0,28.46
2020-08-09,84.02,348.242,0.19,7.55,0.0,28.92
2020-08-10,83.989,347.631,0.19,6.83,0.0,29.02
2020-08-11,83.961,347.08,0.19,5.31,0.15,27.01
2020-08-12,83.929,346.45,0.19,5.27,0.0,23.89
2020-08-13,83.891,345.704,0.19,4.98,0.0,21.87
2020-08-14,83.86,345.095,0.19,6.24,0.0,23.26
2020-08-15,83.829,344.488,0.19,6.29,0.0,23.53
2020-08-16,83.801,343.94,0.19,5.2,0.0,21.85
2020-08-17,83.77,343.333,0.19,5.36,0.0,22.19
2020-08-18,83.739,342.727,0.19,6.38,0.0,24.24
2020-08-19,83.704,342.044,0.19,7.14,0.0,27.07
2020-08-20,83.68,341.576,0.19,6.71,0.0,26.4
2020-08-21,83.649,340.972,0.19,7.13,0.0,26.37
2020-08-22,83.62,340.408,0.19,6.54,0.0,26.18
2020-08-23,83.595,339.922,0.19,7.25,0.0,27.53
2020-08-24,83.566,339.359,0.19,6.72,0.0,27.99
2020-08-25,83.539,338.835,0.19,6.43,0.0,26.4
2020-08-26,83.511,338.292,0.19,7.09,0.0,27.14
2020-08-27,83.482,337.73,0.19,6.82,0.0,28.95
2020-08-28,83.461,337.324,0.19,6.64,0.0,28.32
2020-08-29,83.43,336.725,0.19,4.7,0.0,22.13
2020-08-30,83.397,336.087,0.19,4.48,0.0,20.61
2020-08-31,83.37,335.566,0.19,5.34,0.0,23.38
2020-09-01,83.34,334.988,0.19,5.49,0.0,22.77
2020-09-02,83.309,334.391,0.19,4.18,0.0,22.13
2020-09-03,83.288,333.987,0.19,5.23,0.0,24.81
2020-09-04,83.26,333.449,0.19,5.65,0.0,25.29
2020-09-05,83.222,332.72,0.19,4.74,0.0,23.64
2020-09-06,83.199,332.279,0.19,5.87,0.0,25.04
2020-09-07,83.175,331.819,0.19,5.64,0.0,24.22
2020-09-08,83.16,331.532,0.19,5.77,0.0,27.38
2020-09-09,83.14,331.149,0.19,4.62,0.0,23.24
2020-09-10,83.12,330.767,0.19,5.39,0.0,23.07
2020-09-11,83.101,330.404,0.19,5.7,0.0,24.83
2020-09-12,83.079,329.984,0.19,5.15,0.02,24.9
2020-09-13,83.062,329.659,0.19,4.86,0.02,28.18
2020-09-14,83.039,329.221,0.19,5.12,0.12,26.42
2020-09-15,83.011,328.687,0.19,3.5,0.09,22.74
2020-09-16,82.989,328.268,0.2,4.11,0.03,23.28
2020-09-17,82.979,328.078,0.2,4.28,0.1,25.33
2020-09-18,82.961,327.736,0.2,3.84,2.03,23.37
2020-09-19,82.941,327.356,0.2,3.18,3.29,20.71
2020-09-20,82.941,327.356,0.2,2.18,4.8,17.82
2020-09-21,82.93,327.147,0.2,3.57,0.04,20.87
2020-09-22,82.921,326.976,0.2,3.83,0.12,22.1
2020-09-23,82.91,326.768,0.2,3.65,0.17,22.64
2020-09-24,82.899,326.559,0.2,3.05,0.14,22.43
2020-09-25,82.89,326.388,0.2,3.52,0.09,24.23
2020-09-26,82.87,326.009,0.2,3.24,4.07,19.85
2020-09-27,82.857,325.763,0.2,3.6,2.9,20.57
2020-09-28,82.84,325.441,0.2,2.66,2.68,19.17
2020-09-29,82.829,325.233,0.2,4.06,0.0,22.56
2020-09-30,82.809,324.855,0.2,3.97,0.0,21.89
2020-10-01,82.791,324.514,0.2,3.19,0.0,21.78
2020-10-02,82.779,324.288,0.2,2.44,0.0,19.79
2020-10-03,82.761,323.948,0.24,1.51,7.96,13.63
2020-10-04,82.75,323.74,0.24,2.04,0.0,14.32
2020-10-05,82.731,323.382,0.2,2.71,0.0,16.89
2020-10-06,82.72,323.175,0.2,2.26,0.0,16.41
2020-10-07,82.711,323.005,0.2,3.34,0.0,20.19
2020-10-08,82.699,322.779,0.2,3.76,0.0,23.63
2020-10-09,82.688,322.572,0.2,3.25,0.0,21.88
2020-10-10,82.66,322.045,0.2,2.76,0.0,20.55
2020-10-11,82.649,321.838,0.2,3.04,0.0,20.54
2020-10-12,82.64,321.669,0.2,2.78,0.0,18.97
2020-10-13,82.63,321.481,0.2,2.96,0.0,17.41
2020-10-14,82.61,321.106,0.2,2.93,0.0,19.07
2020-10-15,82.601,320.937,0.2,1.5,0.0,14.12
2020-10-16,82.579,320.524,0.2,2.02,0.0,14.46
2020-10-17,82.57,320.355,0.2,2.29,0.0,15.35
2020-10-18,82.559,320.149,0.2,2.06,0.0,15.88
2020-10-19,82.559,320.149,0.2,2.94,0.0,20.05
2020-10-20,82.537,319.737,0.29,3.35,0.0,22.07
2020-10-21,82.54,319.793,0.5,3.01,23.9,20.17
2020-10-22,82.539,319.774,0.87,1.51,17.67,17.13
2020-10-23,82.57,320.355,0.82,1.2,29.59,15.32
2020-10-24,82.57,320.355,0.43,1.07,0.0,14.35
2020-10-25,82.57,320.355,0.27,1.54,0.06,14.9
2020-10-26,82.56,320.168,0.28,1.13,13.09,14.63
2020-10-27,82.559,320.149,0.28,0.99,0.06,11.14
2020-10-28,82.559,320.149,0.21,1.47,0.0,13.13
2020-10-29,82.556,320.093,0.2,1.92,0.06,16.49
2020-10-30,82.553,320.037,0.2,2.0,0.0,19.43
2020-10-31,82.541,319.812,0.2,1.35,0.0,17.87
2020-11-01,82.539,319.774,0.2,1.63,0.0,17.96
2020-11-02,82.539,319.774,0.2,1.95,0.0,19.06
2020-11-03,82.53,319.606,0.2,1.89,0.0,18.7
2020-11-04,82.533,319.662,0.26,1.37,0.98,18.73
2020-11-05,82.543,319.849,0.43,1.21,18.25,15.58
2020-11-06,82.553,320.037,0.41,1.7,7.86,17.42
2020-11-07,82.543,319.849,0.38,1.78,9.82,18.61
2020-11-08,82.539,319.774,0.31,1.03,1.27,15.05
2020-11-09,82.539,319.774,0.24,1.08,0.03,15.76
2020-11-10,82.524,319.494,0.2,0.62,0.63,13.88
2020-11-11,82.521,319.438,0.2,1.14,0.02,16.36
2020-11-12,82.513,319.288,0.2,1.21,0.27,16.17
2020-11-13,82.502,319.082,0.2,1.11,0.09,16.75
2020-11-14,82.489,318.839,0.21,1.07,0.17,17.76
2020-11-15,82.489,318.839,0.2,0.89,3.33,15.7
2020-11-16,82.48,318.671,0.2,1.27,0.1,19.45
2020-11-17,82.48,318.671,0.2,0.73,0.3,17.47
2020-11-18,82.47,318.484,0.2,0.97,0.12,17.95
2020-11-19,82.461,318.316,0.2,1.13,0.07,17.47
2020-11-20,82.459,318.279,0.2,0.94,0.13,17.05
2020-11-21,82.449,318.092,0.2,0.92,0.02,16.84
2020-11-22,82.443,317.98,0.2,1.16,0.0,14.87
2020-11-23,82.421,317.57,0.2,1.12,0.07,12.61
