like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
0.62062100,0.74873900,0.55776757,0.56289580,0.70057850,0.41906855,3.78568980,6.00000000,0.97203343
0.53441620,0.72202690,0.57945746,0.47449836,0.68479085,0.46738008,3.54031160,7.00000000,0.96415352
0.51433680,0.67980600,0.42668137,0.53309380,0.69869910,0.43063330,3.68174360,8.00000000,0.92580233
0.46334243,0.66215074,0.65321815,0.62634610,0.76031590,0.61608140,3.28790860,9.00000000,0.82280038
0.45127055,0.77402400,0.63063110,0.51195450,0.83259190,0.46048716,4.22397900,10.00000000,0.70014603
0.51205057,0.83943880,0.51194560,0.64688855,0.68507296,0.50486040,3.10303470,11.00000000,0.98102758
0.47750240,0.65639700,0.72241290,0.77678220,0.67230844,0.62460375,3.80837920,12.00000000,1.07653408
0.37227620,0.87361085,0.73610920,0.66294940,0.84265435,0.38914636,4.85717000,13.00000000,0.87177335
0.92977166,0.78012955,0.93254510,0.79110944,0.49893513,0.67386360,3.75968100,1.00000000,1.26880477
0.57080610,0.72510280,0.49865270,0.63166493,0.68331194,0.46526890,3.15276000,2.00000000,0.99432882
0.47732016,0.84681004,0.43066773,0.68774670,0.76988524,0.52936345,3.11419770,3.00000000,0.79888141
0.63147910,0.72092783,0.68441140,0.74657255,0.60325590,0.61145370,3.54989100,4.00000000,1.13878092
0.43325034,0.70674634,0.54389197,0.72920424,0.66353880,0.57669705,3.46724800,5.00000000,1.04136693
0.49875396,0.80298470,0.60454600,0.71877920,0.63990920,0.60809310,2.93531850,6.00000000,1.05698618
0.65291166,0.68516445,0.28314212,0.90560526,0.75314426,0.59375286,3.00057400,7.00000000,0.93674940
0.52698230,0.60093550,0.44226790,0.61056260,0.70830190,0.48031860,2.95829600,8.00000000,0.96665255
0.42885554,0.68801117,0.36636746,0.82653236,0.72757673,0.55651975,3.07117700,9.00000000,0.96260814
0.40598118,0.80933243,0.48462456,0.80850106,0.75071543,0.56428620,2.87469320,10.00000000,0.90098758
0.46440926,0.77942360,0.56062280,0.60134053,0.74581414,0.42944340,3.18277840,11.00000000,0.91984704
0.49305227,0.89694566,0.29216653,0.31783938,0.96392090,0.12108302,3.93674970,12.00000000,0.65934767
0.40246454,0.92554075,0.49322584,0.79490910,0.80024110,0.43430236,3.88113070,13.00000000,0.88930594
0.59879994,0.93317044,0.62271947,0.35412267,0.65541010,0.52168614,2.44182800,1.00000000,0.98615962
0.88128287,0.65685890,0.71663666,0.47825430,0.97950280,0.79254830,2.87564700,2.00000000,1.16032449
0.56210210,0.71500130,0.62277716,0.28494567,0.53440090,0.65944680,2.51402350,3.00000000,1.13295002
0.56081260,0.69607230,0.44131884,0.48011822,0.62754357,0.48540437,2.76255560,4.00000000,1.03056706
0.81511635,0.72142140,0.62465510,0.46540484,0.83828044,0.68543810,2.82947470,5.00000000,0.80619751
0.69537760,0.82782220,0.39700168,0.21149960,0.49049190,0.45299864,2.89864870,6.00000000,1.14891668
0.48386192,0.75997280,0.26801490,0.95040850,0.79479070,0.45208540,1.20271040,7.00000000,1.03672262
0.51729990,0.71770597,0.59671396,0.49947900,0.78158960,0.60867083,2.55659770,8.00000000,0.70730483
0.46576232,0.80672646,0.51223040,0.59161085,0.72379960,0.65020770,2.96148060,9.00000000,0.81545602
0.56127240,0.96560330,0.33208310,0.43222225,0.65599270,0.68460554,2.63018820,10.00000000,0.91210201
0.39401980,0.72199327,0.63047820,0.64161150,0.76147985,0.46275827,2.25027010,11.00000000,0.93762133
0.40668672,0.85970110,0.52789310,0.42342633,0.67732310,0.55054960,2.45326690,12.00000000,0.91846407
0.55510616,0.78623640,0.49413013,0.40491122,0.62664800,0.48823726,2.62171220,13.00000000,1.01170457
