date,level,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
2011-03-25,66.3,12.622,1.01,3.03,0.0,16.76
2011-03-26,66.312,12.656,0.95,2.39,0.0,14.49
2011-03-27,66.307,12.643,0.91,2.96,0.05,15.13
2011-03-28,66.303,12.631,0.87,2.31,0.0,13.06
2011-03-29,66.3,12.622,0.84,2.69,0.0,14.57
2011-03-30,66.305,12.636,0.8,2.4,1.9,14.12
2011-03-31,66.305,12.636,0.76,2.92,0.0,15.5
2011-04-01,66.303,12.631,0.73,4.48,3.76,19.54
2011-04-02,66.297,12.614,0.7,4.31,0.74,20.85
2011-04-03,66.293,12.604,0.69,3.43,0.0,21.85
2011-04-04,66.295,12.608,0.74,1.8,14.7,14.3
2011-04-05,66.295,12.608,0.75,3.58,0.01,17.7
2011-04-06,66.3,12.622,0.68,3.79,0.0,19.64
2011-04-07,66.294,12.605,0.63,4.35,0.0,20.25
2011-04-08,66.25,12.482,0.57,4.18,0.0,22.22
2011-04-09,66.255,12.496,0.54,5.23,0.0,22.36
2011-04-10,66.255,12.496,0.51,3.84,0.0,18.69
2011-04-11,66.255,12.496,0.48,4.08,0.0,18.9
2011-04-12,66.45,13.044,0.45,4.52,0.0,19.49
2011-04-13,66.585,13.426,0.42,3.79,0.0,17.99
2011-04-14,66.58,13.411,0.38,5.02,0.0,19.84
2011-04-15,66.575,13.4,0.36,5.92,0.0,21.44
2011-04-16,66.51,13.214,0.34,5.12,0.0,20.07
2011-04-17,66.53,13.27,0.32,3.79,0.0,17.18
2011-04-18,66.59,13.44,0.3,3.68,0.0,17.26
2011-04-19,66.588,13.433,0.3,3.46,3.4,16.55
2011-04-20,66.59,13.44,0.29,3.22,1.08,15.69
2011-04-21,66.587,13.43,0.32,3.37,0.15,16.74
2011-04-22,66.59,13.44,0.5,2.49,38.11,13.26
2011-04-23,66.615,13.51,0.72,2.67,21.35,12.75
2011-04-24,66.615,13.51,0.81,2.66,15.45,13.1
2011-04-25,66.615,13.51,0.82,2.89,6.02,13.6
2011-04-26,66.615,13.51,0.79,3.94,6.7,15.76
2011-04-27,66.615,13.51,0.85,4.43,18.13,17.08
2011-04-28,66.612,13.501,0.88,4.76,0.05,18.08
2011-04-29,66.59,13.44,0.84,4.64,4.09,18.95
2011-04-30,66.59,13.44,0.88,2.52,12.52,14.19
2011-05-01,66.565,13.369,1.01,2.45,10.98,12.58
2011-05-02,66.62,13.525,1.09,3.33,12.63,14.82
2011-05-03,66.7,13.751,1.12,3.05,11.64,14.94
2011-05-04,66.735,13.85,1.14,3.28,3.33,15.66
2011-05-05,66.765,13.935,1.11,4.25,3.34,17.4
2011-05-06,66.765,13.935,1.05,4.95,0.03,19.97
2011-05-07,66.76,13.923,1.0,3.81,0.01,18.47
2011-05-08,66.756,13.91,0.93,3.03,1.21,13.79
2011-05-09,66.755,13.907,0.88,5.86,0.0,18.61
2011-05-10,66.747,13.884,0.83,6.03,0.0,22.45
2011-05-11,66.741,13.866,0.79,4.93,0.0,21.72
2011-05-12,66.595,13.454,0.75,4.05,0.14,18.86
2011-05-13,66.42,12.96,0.71,5.29,0.0,22.56
2011-05-14,66.415,12.946,0.66,4.42,0.0,21.12
2011-05-15,66.435,13.002,0.62,6.72,0.0,23.47
2011-05-16,66.465,13.073,0.58,5.42,0.0,22.64
2011-05-17,66.488,13.153,0.55,4.24,0.0,18.59
2011-05-18,66.48,13.129,0.52,4.74,0.0,20.17
2011-05-19,66.472,13.107,0.49,4.02,3.57,17.86
2011-05-20,66.475,13.115,0.47,4.14,0.2,18.19
2011-05-21,66.48,13.129,0.45,3.75,2.26,17.39
2011-05-22,66.475,13.115,0.41,5.87,0.0,20.41
2011-05-23,66.47,13.102,0.38,6.2,0.0,22.25
2011-05-24,66.33,12.707,0.34,5.64,0.0,22.1
2011-05-25,66.45,13.044,0.32,6.04,0.0,24.4
2011-05-26,66.525,13.256,0.3,4.9,0.0,23.55
2011-05-27,66.465,13.087,0.28,4.27,0.03,22.06
2011-05-28,66.435,13.002,0.26,5.36,0.92,23.13
2011-05-29,66.435,13.002,0.24,5.79,0.0,22.3
2011-05-30,66.431,12.991,0.24,5.03,0.0,20.64
2011-05-31,66.425,12.975,0.22,4.05,0.85,18.29
2011-06-01,66.42,12.96,0.2,5.46,0.0,20.95
2011-06-02,66.53,13.27,0.18,5.61,1.51,21.78
2011-06-03,66.61,13.496,0.17,4.29,0.0,19.67
2011-06-04,66.62,13.525,0.16,4.8,0.0,19.69
2011-06-05,66.63,13.553,0.15,5.27,0.0,20.66
2011-06-06,66.64,13.581,0.15,5.73,0.0,20.8
2011-06-07,66.645,13.595,0.18,4.74,12.08,19.27
2011-06-08,66.645,13.595,0.19,2.97,0.0,15.11
2011-06-09,66.64,13.583,0.18,4.28,0.0,16.19
2011-06-10,66.635,13.567,0.15,5.52,0.0,18.01
2011-06-11,66.631,13.556,0.12,5.27,0.0,18.81
2011-06-12,66.625,13.539,0.1,6.79,0.0,22.34
2011-06-13,66.621,13.528,0.08,7.46,0.0,23.87
2011-06-14,66.615,13.51,0.07,6.87,0.0,23.48
2011-06-15,66.635,13.567,0.07,6.76,0.0,23.86
2011-06-16,66.725,13.822,0.06,7.39,0.0,25.67
2011-06-17,66.74,13.864,0.06,7.57,0.05,25.63
2011-06-18,66.74,13.864,0.06,7.37,0.0,24.77
2011-06-19,66.728,13.831,0.06,6.48,0.0,23.21
2011-06-20,66.72,13.808,0.05,7.76,0.0,25.35
2011-06-21,66.714,13.79,0.04,7.42,0.0,25.95
2011-06-22,66.703,13.76,0.04,7.79,0.0,26.78
2011-06-23,66.693,13.732,0.03,8.0,0.0,26.99
2011-06-24,66.68,13.696,0.03,7.52,0.0,25.79
2011-06-25,66.65,13.609,0.03,7.1,0.0,26.56
2011-06-26,66.61,13.496,0.04,6.91,0.0,27.55
2011-06-27,66.605,13.482,0.03,7.42,0.0,28.3
2011-06-28,66.635,13.567,0.02,7.59,0.0,27.91
2011-06-29,66.705,13.765,0.01,7.79,0.0,28.16
2011-06-30,66.73,13.836,0.01,8.48,0.0,29.24
2011-07-01,66.765,13.935,0.01,7.68,0.0,28.6
2011-07-02,66.775,13.964,0.02,7.66,0.0,28.41
2011-07-03,66.767,13.942,0.02,8.45,0.0,29.26
2011-07-04,66.76,13.92,0.05,3.74,0.0,19.05
2011-07-05,66.746,13.881,0.05,6.71,0.0,22.94
2011-07-06,66.739,13.86,0.02,8.3,0.0,27.05
2011-07-07,66.729,13.833,0.02,8.14,0.0,26.88
2011-07-08,66.719,13.805,0.03,6.01,0.0,22.88
2011-07-09,66.709,13.776,0.02,7.5,0.0,24.72
2011-07-10,66.698,13.744,0.0,8.58,0.0,26.56
2011-07-11,66.686,13.711,0.0,7.64,0.0,26.49
2011-07-12,66.668,13.661,0.02,6.95,0.0,26.44
2011-07-13,66.654,13.62,0.03,6.73,0.0,25.08
2011-07-14,66.644,13.593,0.03,5.74,0.0,23.68
2011-07-15,66.626,13.542,0.02,7.15,0.1,26.24
2011-07-16,66.613,13.505,0.01,6.87,0.0,26.72
2011-07-17,66.6,13.469,0.02,7.34,0.0,27.77
2011-07-18,66.588,13.435,0.04,5.78,0.0,23.81
2011-07-19,66.578,13.407,0.04,6.27,0.0,22.71
2011-07-20,66.55,13.327,0.03,5.9,0.0,22.5
2011-07-21,66.545,13.313,0.02,7.24,0.0,25.89
2011-07-22,66.58,13.411,0.01,7.67,0.0,27.11
2011-07-23,66.649,13.605,0.03,5.65,0.0,24.72
2011-07-24,66.642,13.588,0.05,5.16,0.0,22.44
2011-07-25,66.637,13.573,0.05,6.37,0.0,24.56
2011-07-26,66.63,13.553,0.03,6.4,0.0,26.22
2011-07-27,66.621,13.528,0.01,7.7,0.0,28.67
2011-07-28,66.606,13.485,0.0,8.34,0.0,28.81
2011-07-29,66.593,13.449,0.0,7.29,0.0,26.74
2011-07-30,66.703,13.758,0.01,7.69,0.0,27.4
2011-07-31,66.693,13.732,0.02,6.63,0.0,26.05
2011-08-01,66.683,13.704,0.03,7.06,0.0,27.77
2011-08-02,66.673,13.673,0.03,5.88,0.0,24.06
2011-08-03,66.659,13.636,0.04,6.09,0.0,22.74
2011-08-04,66.648,13.605,0.02,7.64,0.0,26.45
2011-08-05,66.637,13.572,0.01,7.5,0.0,27.85
2011-08-06,66.627,13.545,0.02,6.51,0.0,27.65
2011-08-07,66.618,13.52,0.02,6.33,0.0,26.82
2011-08-08,66.61,13.495,0.01,7.56,0.0,28.27
2011-08-09,66.598,13.463,0.0,8.77,0.0,30.7
2011-08-10,66.582,13.419,0.0,6.71,0.0,28.7
2011-08-11,66.559,13.352,0.0,6.42,0.0,26.85
2011-08-12,66.537,13.29,0.02,6.02,0.0,28.44
2011-08-13,66.52,13.242,0.03,5.49,0.0,24.5
2011-08-14,66.52,13.242,0.02,6.94,0.01,27.27
2011-08-15,66.54,13.298,0.01,7.41,0.0,28.47
2011-08-16,66.55,13.327,0.01,7.52,0.0,29.3
2011-08-17,66.575,13.397,0.01,7.54,0.0,28.94
2011-08-18,66.572,13.39,0.02,6.39,0.0,28.27
2011-08-19,66.565,13.37,0.03,5.5,0.14,28.81
2011-08-20,66.545,13.311,0.02,5.91,0.0,31.9
2011-08-21,66.525,13.256,0.03,5.8,0.0,30.47
2011-08-22,66.52,13.242,0.05,4.29,0.02,23.16
2011-08-23,66.69,13.723,0.05,5.36,0.0,23.52
2011-08-24,66.684,13.706,0.04,6.16,0.0,24.16
2011-08-25,66.674,13.677,0.03,6.42,0.0,25.18
2011-08-26,66.662,13.644,0.03,6.36,0.0,24.85
2011-08-27,66.65,13.609,0.04,5.08,0.0,22.61
2011-08-28,66.639,13.579,0.03,6.5,0.0,26.24
2011-08-29,66.629,13.551,0.03,5.93,0.0,26.5
2011-08-30,66.621,13.526,0.04,5.63,0.0,25.76
2011-08-31,66.612,13.503,0.05,5.26,0.0,23.59
2011-09-01,66.605,13.484,0.08,4.15,0.0,22.11
2011-09-02,66.6,13.468,0.09,3.26,8.71,20.1
2011-09-03,66.605,13.482,0.07,2.83,4.89,18.07
2011-09-04,66.602,13.473,0.07,4.05,0.04,19.92
2011-09-05,66.6,13.468,0.06,4.45,0.0,21.78
2011-09-06,66.595,13.454,0.05,5.29,0.0,22.11
2011-09-07,66.587,13.432,0.04,5.23,0.0,25.18
2011-09-08,66.58,13.411,0.03,5.37,0.0,26.35
2011-09-09,66.645,13.595,0.02,5.73,0.0,27.33
2011-09-10,66.715,13.793,0.03,5.19,0.0,26.18
2011-09-11,66.71,13.779,0.05,4.62,0.0,23.77
2011-09-12,66.706,13.767,0.05,4.68,0.0,24.12
2011-09-13,66.695,13.737,0.04,5.8,0.0,27.47
2011-09-14,66.658,13.633,0.05,4.39,0.0,26.09
2011-09-15,66.636,13.569,0.05,4.35,0.0,25.76
2011-09-16,66.619,13.522,0.06,3.64,0.0,23.43
2011-09-17,66.607,13.489,0.06,4.64,0.0,24.05
2011-09-18,66.596,13.457,0.06,4.48,0.0,23.77
2011-09-19,66.591,13.442,0.06,3.85,0.0,21.5
2011-09-20,66.586,13.428,0.06,4.32,0.0,23.52
2011-09-21,66.578,13.405,0.05,4.25,0.0,22.5
2011-09-22,66.575,13.397,0.06,3.88,0.0,21.64
2011-09-23,66.585,13.426,0.07,3.69,0.0,21.02
2011-09-24,66.595,13.454,0.07,2.38,0.0,18.27
2011-09-25,66.605,13.482,0.06,3.52,0.0,19.47
2011-09-26,66.615,13.51,0.06,3.98,0.0,23.72
2011-09-27,66.625,13.539,0.06,3.74,0.0,24.18
2011-09-28,66.634,13.563,0.06,3.26,0.0,23.11
2011-09-29,66.625,13.538,0.06,3.17,0.0,23.07
2011-09-30,66.618,13.519,0.06,3.23,0.0,22.85
2011-10-01,66.614,13.507,0.06,3.38,0.0,22.75
2011-10-02,66.61,13.496,0.07,3.5,0.0,21.98
2011-10-03,66.615,13.509,0.06,2.78,0.0,21.62
2011-10-04,66.615,13.51,0.06,3.42,0.0,22.96
2011-10-05,66.608,13.491,0.06,3.46,0.0,22.42
2011-10-06,66.6,13.468,0.06,3.61,0.0,21.82
2011-10-07,66.6,13.468,0.06,3.91,0.0,24.02
2011-10-08,66.6,13.468,0.06,3.43,0.0,23.73
2011-10-09,66.6,13.468,0.07,2.74,0.0,19.59
2011-10-10,66.605,13.482,0.06,2.98,0.0,20.9
2011-10-11,66.605,13.482,0.06,3.09,0.0,23.33
2011-10-12,66.605,13.482,0.06,3.66,0.0,23.45
2011-10-13,66.61,13.496,0.06,4.07,0.0,24.91
2011-10-14,66.61,13.496,0.06,3.68,0.0,24.32
2011-10-15,66.615,13.51,0.06,3.82,0.0,23.51
2011-10-16,66.62,13.525,0.07,2.62,0.0,22.25
2011-10-17,66.625,13.539,0.07,2.31,0.0,21.42
2011-10-18,66.625,13.539,0.07,2.08,0.0,18.93
2011-10-19,66.625,13.539,0.07,2.42,0.0,18.97
2011-10-20,66.63,13.553,0.07,2.55,0.0,19.53
2011-10-21,66.635,13.567,0.07,2.45,0.0,20.99
2011-10-22,66.63,13.553,0.07,1.95,0.0,19.41
2011-10-23,66.625,13.54,0.08,1.6,2.56,17.65
2011-10-24,66.62,13.527,0.2,1.61,6.07,17.64
2011-10-25,66.66,13.638,0.08,1.18,35.83,14.53
2011-10-26,66.66,13.638,0.13,1.06,0.0,13.95
2011-10-27,66.66,13.638,0.25,1.47,19.78,16.66
2011-10-28,66.685,13.708,0.27,1.07,5.45,13.86
2011-10-29,66.685,13.708,0.23,0.97,0.03,14.78
2011-10-30,66.685,13.708,0.16,1.49,0.0,16.59
2011-10-31,66.682,13.7,0.12,1.87,0.0,18.9
2011-11-01,66.676,13.685,0.1,1.23,0.0,17.64
2011-11-02,66.672,13.671,0.14,1.22,0.0,18.14
2011-11-03,66.69,13.723,0.44,1.36,48.88,17.19
2011-11-04,66.755,13.907,0.96,0.87,39.73,13.9
2011-11-05,66.785,13.992,0.92,0.9,25.65,12.83
2011-11-06,66.785,13.992,0.68,1.1,0.0,13.22
2011-11-07,66.785,13.992,0.43,0.81,0.0,13.44
2011-11-08,66.785,13.992,0.29,0.62,0.0,12.76
2011-11-09,66.765,13.935,0.22,0.71,0.0,14.23
2011-11-10,66.75,13.892,0.17,0.96,0.0,16.82
2011-11-11,66.695,13.737,0.14,1.21,0.0,18.69
2011-11-12,66.62,13.525,0.12,1.25,0.0,20.33
2011-11-13,66.565,13.369,0.1,1.61,0.0,21.41
2011-11-14,66.54,13.298,0.14,2.08,0.0,21.22
2011-11-15,66.565,13.369,0.16,1.44,13.47,15.92
2011-11-16,66.57,13.383,0.17,0.62,4.16,13.44
2011-11-17,66.57,13.383,0.16,0.4,0.01,12.99
2011-11-18,66.57,13.383,0.14,0.8,0.0,15.93
2011-11-19,66.567,13.374,0.2,0.78,0.0,16.87
2011-11-20,66.585,13.426,0.39,0.58,35.83,11.64
2011-11-21,66.615,13.51,0.59,0.44,25.37,10.77
2011-11-22,66.62,13.525,0.59,0.39,2.55,12.86
2011-11-23,66.62,13.525,0.49,0.45,0.24,8.48
2011-11-24,66.545,13.313,0.41,0.64,0.08,11.67
2011-11-25,66.505,13.2,0.35,0.79,0.0,13.6
2011-11-26,66.505,13.2,0.3,0.51,0.0,12.69
2011-11-27,66.53,13.27,0.26,0.54,0.0,12.42
2011-11-28,66.54,13.298,0.23,0.45,0.0,11.02
2011-11-29,66.502,13.19,0.2,0.61,0.0,10.91
2011-11-30,66.502,13.192,0.18,0.63,0.0,11.81
2011-12-01,66.501,13.187,0.16,0.69,0.0,12.89
2011-12-02,66.5,13.185,0.15,0.49,0.0,13.29
2011-12-03,66.5,13.185,0.15,0.31,6.82,8.85
2011-12-04,66.5,13.185,0.15,0.41,0.0,8.85
2011-12-05,66.5,13.185,0.15,0.52,0.0,9.92
2011-12-06,66.5,13.185,0.13,0.41,0.0,10.92
2011-12-07,66.5,13.185,0.11,0.37,0.08,11.02
2011-12-08,66.497,13.178,0.1,0.7,0.0,12.41
2011-12-09,66.495,13.173,0.1,0.71,0.0,12.72
2011-12-10,66.495,13.171,0.1,0.38,0.01,11.82
2011-12-11,66.495,13.171,0.11,0.42,10.42,11.34
2011-12-12,66.495,13.171,0.14,0.38,0.0,10.41
2011-12-13,66.438,13.013,0.15,0.24,0.05,10.61
2011-12-14,66.369,12.817,0.15,0.49,2.56,12.95
2011-12-15,66.35,12.763,0.13,0.24,1.39,11.22
2011-12-16,66.347,12.755,0.12,0.44,0.0,9.53
2011-12-17,66.343,12.744,0.13,0.69,11.84,11.37
2011-12-18,66.339,12.733,0.16,0.64,0.0,7.58
2011-12-19,66.335,12.722,0.18,0.45,0.0,7.23
2011-12-20,66.331,12.711,0.15,0.57,0.0,8.06
2011-12-21,66.305,12.636,0.12,1.01,0.0,10.29
2011-12-22,66.238,12.449,0.1,0.92,0.0,13.35
2011-12-23,66.22,12.398,0.09,1.0,0.0,14.26
2011-12-24,66.23,12.426,0.09,0.94,0.0,14.11
2011-12-25,66.275,12.552,0.09,0.76,0.0,12.96
2011-12-26,66.325,12.693,0.08,0.97,0.0,12.63
2011-12-27,66.365,12.805,0.08,1.05,0.0,11.27
2011-12-28,66.385,12.861,0.08,0.63,0.0,10.52
2011-12-29,66.385,12.861,0.08,0.55,0.0,9.63
2011-12-30,66.395,12.889,0.08,0.68,0.0,9.89
2011-12-31,66.395,12.889,0.08,0.8,0.0,9.99
2012-01-01,66.395,12.889,0.08,0.82,0.0,11.05
2012-01-02,66.395,12.889,0.08,0.65,0.0,11.71
2012-01-03,66.392,12.881,0.08,0.23,0.0,8.57
2012-01-04,66.39,12.875,0.08,0.69,0.0,11.51
2012-01-05,66.375,12.833,0.08,1.36,0.0,13.21
2012-01-06,66.37,12.819,0.08,1.5,0.0,14.05
2012-01-07,66.367,12.812,0.08,1.13,0.0,14.78
2012-01-08,66.362,12.797,0.08,0.94,0.0,13.2
2012-01-09,66.36,12.791,0.08,0.8,0.0,11.47
2012-01-10,66.357,12.782,0.08,0.95,0.0,12.34
2012-01-11,66.35,12.765,0.08,0.81,0.0,10.33
2012-01-12,66.345,12.749,0.08,0.79,0.0,10.63
2012-01-13,66.344,12.745,0.08,0.46,0.03,9.9
2012-01-14,66.341,12.739,0.08,0.5,0.0,11.86
2012-01-15,66.342,12.74,0.11,0.41,0.0,9.39
2012-01-16,66.345,12.749,0.25,0.31,26.65,8.94
2012-01-17,66.36,12.791,0.45,0.57,21.06,5.83
2012-01-18,66.36,12.791,0.47,0.58,0.0,8.87
2012-01-19,66.36,12.791,0.4,0.51,0.0,10.07
2012-01-20,66.36,12.791,0.33,0.49,0.0,9.18
2012-01-21,66.37,12.819,0.27,0.66,0.0,10.45
2012-01-22,66.37,12.819,0.23,0.83,0.0,11.15
2012-01-23,66.37,12.819,0.19,0.63,0.0,10.41
2012-01-24,66.37,12.819,0.16,0.61,0.0,10.31
2012-01-25,66.37,12.819,0.14,0.55,0.0,10.25
2012-01-26,66.375,12.833,0.12,0.85,0.0,9.02
2012-01-27,66.375,12.833,0.11,0.82,0.06,10.68
2012-01-28,66.38,12.847,0.11,0.4,5.13,9.2
2012-01-29,66.38,12.847,0.12,0.5,0.0,9.31
2012-01-30,66.385,12.861,0.12,0.58,0.0,7.71
2012-01-31,66.385,12.861,0.11,1.12,0.0,8.21
2012-02-01,66.385,12.861,0.09,1.04,0.0,9.58
2012-02-02,66.382,12.852,0.09,0.98,4.07,10.99
2012-02-03,66.371,12.822,0.1,0.63,2.07,4.03
2012-02-04,66.338,12.728,0.1,0.97,0.0,1.59
2012-02-05,66.325,12.693,0.09,1.45,0.0,2.79
2012-02-06,66.32,12.679,0.09,1.09,0.0,7.39
2012-02-07,66.32,12.679,0.08,0.97,0.0,10.75
2012-02-08,66.32,12.679,0.08,0.78,0.0,8.89
2012-02-09,66.315,12.665,0.07,1.22,0.0,3.02
2012-02-10,66.311,12.655,0.07,1.28,0.0,5.13
2012-02-11,66.309,12.647,0.07,1.56,0.0,7.65
2012-02-12,66.303,12.632,0.07,0.96,0.0,6.13
2012-02-13,66.298,12.616,0.07,1.08,0.0,2.71
2012-02-14,66.29,12.594,0.07,1.45,0.0,4.43
2012-02-15,66.29,12.594,0.07,1.17,0.0,7.01
2012-02-16,66.3,12.622,0.07,1.36,0.0,7.02
2012-02-17,66.31,12.651,0.07,1.38,0.0,7.46
2012-02-18,66.307,12.641,0.07,0.88,0.63,7.99
2012-02-19,66.31,12.651,0.07,1.32,0.01,9.9
2012-02-20,66.31,12.651,0.07,1.63,0.0,9.96
2012-02-21,66.315,12.665,0.07,1.92,0.0,9.54
2012-02-22,66.36,12.791,0.07,1.8,0.0,9.46
2012-02-23,66.445,13.03,0.07,1.82,0.0,9.17
2012-02-24,66.463,13.083,0.07,2.25,0.0,11.95
2012-02-25,66.459,13.071,0.07,2.1,0.0,10.91
2012-02-26,66.441,13.02,0.07,2.18,0.0,11.88
2012-02-27,66.477,13.119,0.07,2.12,0.0,11.63
2012-02-28,66.457,13.065,0.07,2.56,0.0,12.61
2012-02-29,66.457,13.066,0.07,2.35,0.0,12.57
2012-03-01,66.458,13.066,0.07,2.61,0.0,13.22
2012-03-02,66.5,13.185,0.07,1.58,2.19,10.95
2012-03-03,66.5,13.185,0.07,1.09,2.28,8.46
2012-03-04,66.497,13.176,0.07,1.89,0.0,11.71
2012-03-05,66.49,13.157,0.07,2.36,0.0,13.13
2012-03-06,66.485,13.143,0.07,2.1,0.0,12.49
2012-03-07,66.474,13.109,0.07,1.94,0.0,11.11
2012-03-08,66.434,13.0,0.07,2.59,0.0,11.18
2012-03-09,66.4,12.904,0.07,2.67,0.0,12.47
2012-03-10,66.397,12.894,0.07,2.56,0.0,12.39
2012-03-11,66.41,12.932,0.07,2.04,0.0,10.76
2012-03-12,66.435,13.002,0.06,3.15,0.0,13.1
2012-03-13,66.445,13.03,0.06,3.53,0.0,15.88
2012-03-14,66.433,12.997,0.06,3.2,0.0,15.95
2012-03-15,66.421,12.964,0.06,4.06,0.0,18.77
2012-03-16,66.41,12.932,0.07,2.57,0.0,15.32
2012-03-17,66.395,12.889,0.07,1.82,0.0,11.57
2012-03-18,66.39,12.875,0.07,2.74,0.0,12.91
2012-03-19,66.385,12.861,0.06,2.26,0.0,10.79
2012-03-20,66.395,12.889,0.06,3.28,0.01,11.87
2012-03-21,66.4,12.904,0.06,2.48,0.0,9.07
2012-03-22,66.455,13.044,0.06,2.88,0.0,10.34
2012-03-23,66.502,13.192,0.06,4.0,0.0,16.01
2012-03-24,66.487,13.148,0.07,3.48,0.05,18.94
2012-03-25,66.473,13.109,0.07,2.13,0.49,14.75
2012-03-26,66.465,13.087,0.06,2.92,0.0,16.11
2012-03-27,66.45,13.044,0.06,3.42,0.0,16.02
2012-03-28,66.49,13.157,0.05,3.95,0.0,15.58
2012-03-29,66.485,13.143,0.06,4.11,0.0,15.23
2012-03-30,66.485,13.143,0.08,2.95,0.0,14.77
2012-03-31,66.485,13.143,0.07,2.59,1.13,14.61
2012-04-01,66.495,13.171,0.08,2.21,1.4,13.74
2012-04-02,66.52,13.242,0.09,2.0,5.91,12.57
2012-04-03,66.55,13.327,0.12,2.02,25.72,12.48
2012-04-04,66.595,13.454,0.19,2.11,12.0,12.68
2012-04-05,66.605,13.482,0.25,1.99,0.72,11.25
2012-04-06,66.605,13.482,0.24,2.08,9.06,9.52
2012-04-07,66.607,13.489,0.27,2.2,19.87,8.91
2012-04-08,66.605,13.482,0.29,2.43,0.7,10.54
2012-04-09,66.61,13.496,0.23,4.55,0.0,15.84
2012-04-10,66.61,13.496,0.17,5.42,0.0,19.18
2012-04-11,66.61,13.496,0.13,2.65,0.0,13.63
2012-04-12,66.61,13.496,0.11,2.77,0.0,13.66
2012-04-13,66.61,13.496,0.09,2.42,0.95,11.78
2012-04-14,66.61,13.496,0.11,3.27,0.22,12.99
2012-04-15,66.625,13.539,0.47,1.98,45.61,9.77
2012-04-16,66.63,13.553,0.68,2.81,0.22,9.56
2012-04-17,66.63,13.553,0.51,3.5,0.0,11.65
2012-04-18,66.63,13.553,0.36,4.12,0.0,14.88
2012-04-19,66.615,13.51,0.27,3.06,0.16,13.26
2012-04-20,66.6,13.468,0.21,2.57,2.12,12.06
2012-04-21,66.6,13.468,0.17,2.91,0.0,13.61
2012-04-22,66.59,13.44,0.15,3.44,0.0,15.34
2012-04-23,66.58,13.411,0.12,3.9,0.0,14.1
2012-04-24,66.565,13.369,0.1,4.42,0.0,14.77
2012-04-25,66.557,13.347,0.09,3.95,0.0,14.82
2012-04-26,66.545,13.313,0.08,4.09,0.0,14.3
2012-04-27,66.545,13.313,0.07,4.58,0.0,16.09
2012-04-28,66.55,13.327,0.1,2.95,2.81,13.76
2012-04-29,66.555,13.341,0.16,2.28,18.76,10.27
2012-04-30,66.56,13.355,0.28,2.41,13.7,9.62
2012-05-01,66.556,13.344,0.36,2.59,9.35,9.9
2012-05-02,66.555,13.341,0.35,3.75,0.33,12.26
2012-05-03,66.55,13.327,0.3,3.79,0.03,14.53
2012-05-04,66.555,13.341,0.26,3.02,6.05,14.02
2012-05-05,66.56,13.355,0.43,2.74,4.78,14.0
2012-05-06,66.705,13.765,0.61,2.19,41.27,12.59
2012-05-07,66.71,13.779,0.67,3.64,0.0,14.06
2012-05-08,66.71,13.779,0.57,5.46,0.0,18.39
2012-05-09,66.71,13.779,0.47,4.82,0.0,20.6
2012-05-10,66.703,13.759,0.39,7.14,0.0,25.68
2012-05-11,66.687,13.713,0.34,5.88,0.0,26.61
2012-05-12,66.685,13.708,0.3,5.51,0.0,25.76
2012-05-13,66.675,13.68,0.26,6.35,0.0,25.31
2012-05-14,66.665,13.652,0.22,7.06,0.0,27.39
2012-05-15,66.665,13.652,0.19,7.15,0.0,26.63
2012-05-16,66.665,13.652,0.16,7.27,0.0,26.65
2012-05-17,66.662,13.644,0.15,6.79,0.0,25.5
2012-05-18,66.66,13.638,0.14,6.1,0.0,24.12
2012-05-19,66.647,13.6,0.14,4.48,0.0,18.65
2012-05-20,66.651,13.614,0.16,2.91,4.05,13.47
2012-05-21,66.65,13.609,0.19,3.13,8.02,11.43
2012-05-22,66.65,13.609,0.2,4.72,0.0,14.59
2012-05-23,66.67,13.666,0.16,6.37,0.0,19.52
2012-05-24,66.695,13.737,0.12,7.45,0.0,23.2
2012-05-25,66.715,13.793,0.09,6.76,0.0,23.87
2012-05-26,66.706,13.769,0.08,6.13,0.0,21.44
2012-05-27,66.705,13.765,0.07,6.18,0.0,20.26
2012-05-28,66.71,13.779,0.06,6.71,0.0,22.83
2012-05-29,66.705,13.765,0.05,6.67,0.0,22.34
2012-05-30,66.715,13.793,0.04,6.92,0.0,23.19
2012-05-31,66.73,13.836,0.03,7.35,0.0,27.28
2012-06-01,66.74,13.864,0.04,5.93,0.0,27.25
2012-06-02,66.755,13.907,0.05,5.42,0.0,23.94
2012-06-03,66.775,13.963,0.06,4.75,0.0,21.59
2012-06-04,66.785,13.992,0.05,5.12,0.0,21.48
2012-06-05,66.79,14.006,0.03,6.94,0.0,24.09
2012-06-06,66.79,14.006,0.02,7.01,0.0,24.67
2012-06-07,66.79,14.006,0.02,7.68,0.0,25.76
2012-06-08,66.78,13.977,0.04,5.3,0.0,21.66
2012-06-09,66.785,13.992,0.05,4.77,0.0,19.19
2012-06-10,66.79,14.006,0.04,6.13,0.0,21.78
2012-06-11,66.805,14.048,0.04,6.64,0.0,23.7
2012-06-12,66.81,14.062,0.03,5.05,0.0,19.74
2012-06-13,66.81,14.062,0.02,6.62,0.0,20.77
2012-06-14,66.802,14.041,0.01,6.98,0.0,22.39
2012-06-15,66.8,14.034,0.01,6.9,0.0,23.15
2012-06-16,66.785,13.992,0.01,7.49,0.0,24.98
